101.912	72.998	145.051
29.994	83.328	142.755
42.101	82.126	155.066
271.469	31.595	109.251
314.801	78.642	176.427
304.199	5.046	148.762
99.748	24.052	123.575
69.062	9.778	163.072
5.845	32.605	129.253
280.687	77.731	105.005
168.338	71.894	98.883
28.192	37.634	122.759
20.534	33.844	104.876
142.321	18.509	130.469
160.394	20.993	160.636
166.657	73.384	167.923
140.893	41.921	168.184
123.095	66.24	114.714
309.165	59.93	168.829
8.361	44.662	128.654
335.159	31.27	172.683
234.192	77.394	140.605
5.636	38.096	118.326
129.742	87.793	143.255
341.07	73.243	100.506
216.602	62.052	163.086
92.145	75.903	174.416
34.256	37.442	104.121
270.755	82.481	174.43
281.863	62.597	94.793
16.744	62.105	98.504
36.871	82.622	119.257
168.964	44.18	115.712
338.521	88.662	155.607
104.56	10.889	161.166
14.151	27.935	147.087
216.525	75.932	168.173
114.975	39.367	173.218
85.07	24.078	97.106
25.731	51.99	96.111
62.097	78.915	166.904
191.058	78.86	104.75
307.539	74.488	166.124
358.583	82.151	143.206
50.813	21.27	120.021
285.247	18.592	152.808
15.37	84.322	160.348
210.812	86.704	154.86
124.743	7.36	138.286
300.485	57.367	112.715
338.016	44.448	128.75
179.83	66.009	95.103
215.218	65.056	169.741
260.01	89.255	153.253
26.895	37.962	102.582
250.397	71.909	94.227
68.271	76.747	108.414
237.158	75.405	146.65
215.69	45.041	95.186
244.508	54.351	99.3
331.479	53.562	91.491
129.621	80.28	125.361
201.715	13.617	136.641
324.172	44.44	165.294
100.627	61.233	175.336
314.625	61.572	125.929
200.243	73.676	103.434
206.011	24.189	158.189
73.259	80.715	177.981
94.771	11.624	138.339
214.976	52.417	97.336
225.062	30.638	96.526
345.344	84.754	163.965
289.059	44.343	95.99
55.779	32.638	176.495
170.766	36.562	167.137
50.813	41.476	165.237
12.371	25.165	152.094
6.856	81.972	107.955
240.608	12.853	95.145
124.204	71.769	122.71
49.737	87.894	137.869
286.653	16.387	161.501
88.245	89.049	113.446
168.634	17.842	99.185
291.652	64.231	153.349
302.166	64.061	92.381
62.734	37.43	170.598
132.422	65.6	91.917
311.648	71.45	175.383
227.182	40.986	99.33
319.228	65.531	172.71
298.057	82.368	119.318
78.643	85.303	90.472
57.801	31.3	172.477
175.688	66.167	177.517
119.04	82.376	120.353
147.353	24.431	101.415
162.482	66.412	132.711
299.398	18.493	158.095
73.303	75.52	157.933
94.123	11.018	97.537
63.986	82.678	107.282
14.206	29.114	101.635
199.573	33.188	105.03
214.965	82.983	115.508
151.176	86.721	162.119
220.118	27.695	98.69
52.494	16.218	162.136
94.09	88.911	95.845
336.543	88.423	96.1
44.199	70.861	145.197
101.352	87.829	148.927
220.03	42.488	167.217
241.871	74.556	179.624
238.685	74.488	118.156
188.52	44.047	160.109
297.695	70.281	166.462
145.09	85.075	94.947
287.268	1.343	100.871
47.462	81.276	145.631
132.532	69.026	94.738
215.426	8.653	124.388
243.948	57.077	114.407
12.734	34.741	127.898
222.073	68.382	100.311
310.022	89.052	98.237
345.717	85.291	163.778
104.472	87.971	172.776
134.51	82.08	103.511
63.591	75.497	176.784
66.535	81.69	94.606
322.195	47.982	102.786
216.932	86.55	135.946
106.296	80.739	123.056
343.806	40.729	138.594
239.641	44.67	94.024
130.082	81.727	155.019
34.311	59.025	136.191
95.375	85.996	166.58
89.849	88.991	165.717
19.172	44.125	155.81
172.48	85.33	120.598
170.107	88.793	90.5
135.531	42.772	176.355
245.904	55.137	93.779
48.979	89.694	162.696
19.172	79.138	134.911
198.859	7.989	146.699
61.734	72.667	143.89
102.55	81.933	177.41
141.365	62.327	104.533
113.712	77.047	142.165
345.146	88.638	160.677
245.563	41.044	106.329
39.102	52.664	97.781
156.944	83.069	109.762
215.108	77.509	120.612
55.362	59.259	169.818
300.397	82.556	120.57
278.413	62.648	100.693
83.235	80.913	101.503
316.042	58.706	96.512
42.485	52.273	115.555
100.858	83.49	109.449
59.163	10.221	145.98
321.063	76.412	177.476
17.546	82.965	169.642
81.312	84.29	162.693
301.529	85.84	118.054
298.145	14.84	97.784
290.608	88.599	99.866
165.514	28.243	165.981
339.927	83.178	102.157
314.647	70.138	110.691
237.334	48.549	177.111
107.164	24.086	125.468
150.221	56.645	172.466
131.302	71.666	176.133
107.812	9.88	166.745
37.717	11.684	123.54
134.18	81.838	130.316
122.765	88.206	113.443
65.371	37.857	91.533
106.812	63.685	146.768
45.869	60.344	99.451
295.761	18.853	174.416
124.358	59.312	108.529
157.9	88.678	122.163
38.168	77.332	131.78
95.947	69.855	105.269
176.028	40.439	142.86
47.528	81.156	114.465
27.785	55.142	169.008
285.983	49.699	106.266
352.156	72.975	172.787
75.929	86.471	168.209
134.751	28.665	170.818
265.35	13.602	173.455
260.307	87.684	98.421
34.872	58.033	176.355
173.743	12.241	157.672
115.69	28.446	163.501
309.857	38.575	170.56
351.991	6.008	119.609
53.45	75.784	129.772
351.463	76.079	99.004
165.635	48.28	110.141
64.481	89.767	161.548
135.674	88.482	131.477
139.113	82.361	116.522
194.585	88.739	120.886
262.329	32.531	171.419
87.047	81.042	168.121
37.443	67.048	101.025
173.106	27.098	138.954
117.491	56.652	94.963
1.461	78.049	111.276
227.402	85.912	127.995
130.653	52.666	123.504
140.278	82.429	117.708
129.742	69.106	145.499
224.853	78.367	130.692
310.802	86.236	134.133
192.497	69.452	140.94
298.178	55.32	176.737
25.456	23.369	104.436
292.86	52.749	106.175
231.95	72.651	100.187
164.998	80.153	98.02
231.478	29.411	173.164
143.365	14.888	139.421
174.281	28.343	172.364
310.747	14.432	91.145
344.388	71.279	177.871
218.876	13.354	102.033
12.701	78.979	176.495
103.527	75.415	176.531
245.343	79.575	135.644
102.912	42.301	172.191
104.395	18.902	173.213
117.25	40.147	91.052
82.136	79.458	177.292
234.939	70.102	99.366
323.7	87.945	162.68
236.96	32.961	159.683
74.61	68.472	174.303
84.707	87.835	178.868
94.255	87.989	171.147
344.783	89.82	179.503
21.951	74.158	125.734
348.816	82.174	92.431
151.979	30.918	159.123
338.993	27.968	166.942
350.87	89.028	105.252
270.272	22.753	106.645
93.727	84.39	156.255
84.652	80.837	168.263
296.233	41.921	176.028
191.86	89.238	148.048
281.467	79.243	170.823
324.216	83.75	149.875
226.325	55.425	172.584
113.448	58.809	172.416
346.036	86.289	166.813
347.673	34.988	104.06
119.897	11.361	131.571
204.451	36.048	104.821
128.247	11.227	123.081
152.242	42.033	111.185
2.384	44.1	103.588
132.477	6.206	124.158
156.406	17.339	102.061
113.393	84.397	170.26
119.623	51.173	105.785
324.447	59.109	173.828
321.997	17.848	95.15
225.809	68.874	147.032
123.424	37.445	90.555
23.731	72.495	166.665
309.121	85.754	155.89
237.664	74.074	166.986
168.217	54.349	92.865
81.191	81.058	109.372
231.808	82.244	99.723
146.54	48.034	168.59
232.269	61.097	150.666
41.617	64.371	155.464
220.436	66.62	169.695
285.653	72.671	140.92
123.27	32.628	140.267
135.433	88.925	149.185
157.142	11.164	105.249
58.965	41.214	91.456
298.431	89.463	135.054
214.295	83.094	120.515
200.902	41.834	177.827
64.569	46.828	95.57
164.328	74.833	173.82
138.399	75.22	147.622
355.243	67.205	107.873
272.689	24.473	110.147
190.322	9.292	90.044
86.883	79.989	149.897
186.587	12.551	163.306
291.575	80.289	170.28
223.117	85.082	124.594
340.279	3.719	176.306
241.696	78.619	112.179
221.184	74.381	117.022
7.866	79.792	166.418
216.503	83.529	130.868
231.533	55.397	156.771
343.795	86.285	92.722
40.046	82.749	149.696
156.89	75.092	103.077
214.262	21.967	137.012
271.272	79.964	173.4
103.868	88.75	168.472
2.681	45.091	113.344
107.977	83.525	134.367
157.747	81.773	113.934
22.204	37.069	98.182
276.49	74.539	95.441
348.266	66.785	161.056
214.504	38.793	114.434
59.822	86.159	172.337
130.346	21.313	145.831
335.643	37.289	103.662
192.981	29.286	142.818
312.12	38.882	163.405
204.176	51.763	102.184
53.988	29.275	156.145
230.445	66.391	145.538
198.947	78.178	105.126
338.642	68.66	167.45
311.461	84.295	164.352
236.136	54.493	177.061
246.585	77.486	115.676
68.084	16.356	102.437
280.841	66.238	176.907
121.073	39.943	174.897
95.892	87.098	166.124
156.274	86.022	177.113
33.213	63.37	173.825
62.58	89.304	124.734
352.101	27.759	141.28
240.938	62.252	162.369
117.294	82.44	176.218
294.465	47.143	95.883
294.278	87.388	170.041
240.795	81.283	95.677
94.266	29.695	144.637
10.174	25.967	175.224
344.223	85.61	171.189
71.479	78.423	171.988
282.555	83.372	95.397
140.464	29.293	176.116
229.006	16.436	123.976
7.152	87.381	158.562
135.916	82.763	145.057
104.791	13.55	151.025
329.721	89.656	98.8
160.317	83.972	113.948
68.985	83.582	92.719
231.258	63.55	99.067
304.979	70.361	115.464
287.411	71.233	99.27
57.405	55.475	168.942
249.463	81.912	96.452
174.578	77.056	97.432
61.459	12.233	132.733
113.679	36.435	108.002
121.326	31.871	164.039
61.503	89.895	125.866
166.8	89.977	169.041
218.942	42.322	160.713
43.947	71.913	140.563
257.088	86.823	143.272
202.968	14.488	142.876
64.986	85.587	152.176
321.503	85.526	130.815
161.273	88.823	136.504
106.351	34.519	111.012
219.755	85.6	139.113
240.597	82.542	117.173
303.77	49.007	109.446
210.702	34.262	163.309
41.683	16.706	142.401
26.313	71.225	179.904
345.124	3.772	175.111
215.888	69.827	162.092
321.997	61.235	116.049
19.369	38.277	112.734
138.915	35.678	168.827
224.062	75.016	168.879
250.463	51.39	162.806
188.355	84.531	119.046
137.201	23.793	158.551
279.962	85.966	128.739
132.51	37.603	168.047
276.479	80.351	171.944
130.511	84.324	135.441
115.777	64.584	106.799
313.395	65.533	178.822
164.141	87.668	170.843
204.561	49.009	98.207
203.198	81.536	90.321
328.886	89.732	111.429
7.932	51.384	107.073
303.551	42.733	176.866
275.963	23.763	129.593
219.085	28.039	90.228
275.095	19.015	112.589
248.694	86.131	177.251
322.47	70.002	163.454
166.03	79.771	175.825
50.594	27.89	162.814
203.616	31.455	123.957
60.482	11.805	103.33
126.204	85.386	139.121
88.223	79.721	161.108
354.781	27.206	113.344
282.775	74.063	96.845
351.98	78.897	94.771
13.942	50.174	117.777
106.208	81.348	161.084
336.016	82.221	174.773
32.949	80.289	118.818
209.538	81.401	143.703
227.633	65.771	174.303
357.363	60.342	96.625
39.233	44.575	105.541
119.194	72.126	117.313
104.395	31.678	152.289
59.976	80.067	112.017
215.437	65.926	148.746
140.64	53.344	164.138
8.196	3.692	143.502
167.404	8.63	172.441
191.036	20.959	144.307
97.122	14.134	176.995
224.106	67.013	153.585
310.033	21.685	139.231
222.117	89.848	102.772
76.885	77.291	101.41
339.675	69.471	97.542
179.885	61.745	167.025
141.288	62.678	167.775
242.662	21.395	106.126
13.547	61.673	126.896
309.747	75.347	169.123
327.425	49.708	128.022
327.93	6.748	143.596
135.334	22.713	93.867
281.325	28.143	103.428
318.547	83.032	123.564
238.213	44.4	171.057
304.276	70.522	174.191
7.339	72.587	179.602
119.183	77.722	135.894
256.022	78.656	175.191
35.751	87.821	131.752
82.356	82.597	92.986
92.848	89.89	140.885
246.771	53.588	171.708
203.912	50.93	157.988
262.065	65.139	97.04
318.723	84.793	152.857
225.831	3.692	105.785
129.28	82.935	154.906
129.225	78.133	123.438
91.651	87.343	167.775
117.744	58.768	93.164
350.958	85.586	91.445
52.275	59.495	99.742
110.075	75.65	169.2
41.848	88.354	136.932
136.048	36.226	168.807
164.536	86.476	163.646
238.037	69.216	147.658
118.909	60.507	104.862
215.361	54.209	173.639
23.171	31.431	115.525
82.279	83.56	144.884
21.028	49.333	163.635
263.636	36.101	110.636
153.363	7.989	129.338
44.111	11.475	112.976
327.578	28.21	170.845
161.064	82.967	152.792
314.966	89.014	106.785
356.199	82.689	126.333
304.572	60.619	98.668
26.654	86.014	129.058
65.151	75.768	164.127
207.428	6.008	127.926
0.879	20.395	132.944
256.879	82.823	99.679
188.3	75.025	162.575
324.557	76.916	100.77
348.486	83.539	94.87
230.698	78.487	145.873
165.13	32.932	116.17
125.907	33.994	104.837
16.48	27.838	177.476
350.508	45.337	134.853
239.85	8.572	101.822
343.685	79.733	102.008
166.382	86.327	140.357
165.69	57.117	178.11
227.248	58.214	139.586
34.125	29.297	98.633
108.812	26.987	175.366
181.291	23.139	133.881
150.199	32.233	165.05
142.958	33.727	159.106
297.881	85.928	124.083
221.271	81.026	105.914
239.333	11.352	92.758
14.107	68.808	164.844
186.499	48.54	161.688
312.615	16.399	98.537
224.908	6.567	118.552
38.332	9.507	113.627
83.96	76.016	175.77
289.224	35.932	162.517
49.308	73.214	150.399
49.934	34.516	165.522
89.838	74.989	162.303
25.148	32.699	108.076
149.067	28.916	174.715
221.898	21.652	124.559
127.116	51.07	120.147
229.402	87.241	94.351
247.013	62.058	178.193
95.188	23.303	97.051
221.777	11.145	118.867
38.278	47.431	96.109
225.864	34.961	170.054
110.416	42.182	96.551
181.082	44.965	100.295
334.006	84.752	118.425
147.013	82.193	145.686
16.26	50.14	155.033
174.391	29.336	127.756
232.544	29.085	106.683
113.558	65.585	129.299
166.14	47.293	141.475
254.627	54.052	178.319
312.823	55.127	101.503
166.569	89.561	177.432
28.653	47.367	133.175
100.638	15.909	140.006
266.866	39.213	137.092
94.826	23.077	162.097
329.754	71.552	177.531
27.511	80.002	144.211
252.913	73.972	171.845
112.624	80.408	129.297
115.217	85.456	151.665
190.377	72.942	101.259
359.934	76.18	138.709
71.985	84.691	175.122
164.273	84.141	179.593
43.298	52.264	166.94
212.24	29.225	99.017
335.906	78.001	167.819
142.991	72.15	105.64
148.683	63.172	122.6
116.558	79.844	125.385
317.361	87.217	116.648
251.661	11.71	177.509
259.89	80.243	102.431
210.274	64.984	106.774
222.326	79.863	112.064
179.962	46.688	115.014
128.291	11.813	159.433
154.33	59.762	161.993
237.664	80.938	92.977
38.179	54.616	98.155
296.574	66.996	151.256
77.06	84.148	175.127
235.411	49.042	179.316
62.459	57.175	165.102
280.566	71.544	158.417
303.43	36.912	104.563
21.677	44.097	175.144
197.749	65.208	157.963
46.55	80.514	167.497
57.142	83.302	98.278
302.573	74.067	149.38
286.06	3.799	148.221
231.654	37.669	94.603
256.374	83.895	93.631
191.344	87.213	98.493
306.023	6.254	111.674
114.096	37.746	155.656
220.052	54.211	170.472
219.041	59.286	169.662
46.386	42.392	98.869
77.06	87.752	179.135
114.975	37.634	104.854
357.484	86.522	98.405
197.364	55.378	144.744
82.367	69.301	168.373
296.288	72.469	161.416
267.196	67.905	95.518
55.999	76.38	135.661
358.835	48.156	165.522
32.718	32.361	98.138
214.635	85.445	119.843
241.849	53.907	163.935
194.112	50.444	99.506
104.516	73.203	173.567
274.48	85.628	175.144
159.559	32.851	95.611
111.69	86.755	131.019
288.07	66.901	99.924
46.792	89.009	151.295
117.414	21.414	131.159
235.159	85.114	100.064
114.745	82.032	105.541
31.114	26.158	109.034
313.713	62.63	174.419
353.078	48.076	159.452
114.833	23.889	175.141
98.177	59.491	106.131
77.588	15.606	100.734
153.539	89.816	176.622
14.03	86.784	171.208
300.298	62.265	106.626
239.597	87.548	102.777
339.85	78.219	160.62
182.598	85.026	123.974
164.503	89.407	175.353
76.533	30.171	106.788
318.119	78.867	96.49
118.535	80.012	124.097
321.03	45.683	174.155
79.181	26.685	153.58
266.009	74.537	153.118
248.936	41.089	171.098
208.944	82.937	125.814
214.888	85.21	117.755
296.64	43.613	97.54
150.792	50.476	171.359
266.449	83.036	127.61
135.993	82.383	114.454
70.128	82.013	109.589
306.352	72.533	135.301
138.465	33.859	166.767
68.689	80.947	157.2
128.203	62.62	121.856
145.606	87.857	134.35
50.407	72.845	156.903
354.452	48.826	146.364
280.182	59.841	112.201
143.76	85.033	102.085
347.651	71.696	164.751
324.689	82.632	90.363
209.724	31.445	176.624
224.007	75.294	106.681
287.609	51.64	102.159
286.422	79.911	150.234
296.574	73.628	98.96
109.998	69.769	123.158
346.344	72.222	179.456
97.902	79.463	177.555
76.896	15.639	109.589
208.395	39.56	101.973
70.425	69.555	166.014
26.807	76.551	132.952
318.624	52.304	175.647
244.684	88.592	164.987
73.182	73.816	178.234
231.72	56.415	176.256
109.131	12.837	112.119
80.06	18.416	90.791
244.31	87.024	113.967
130.763	88.639	159.285
120.238	43.226	105.379
315.438	27.21	110.479
342.795	80.669	107.073
253.276	83.381	102.486
352.496	83.967	116.742
126.402	59.523	122.515
310.088	74.739	125.014
132.939	22.681	159.43
65.052	27.377	116.428
117.283	32.086	169.623
17.084	14.799	90.571
134.554	74.929	120.927
231.214	48.308	170.738
210.186	19.907	104.98
131.049	77.554	118.917
90.442	25.939	110.372
261.164	81.721	105.593
302.77	32.696	173.927
305.836	81.141	141.887
336.895	26.848	97.551
208.889	85.298	117.835
354.309	63.542	103.395
250.331	83.481	178.245
178.533	34.547	168.483
168.162	86.266	171.277
134.279	65.299	148.965
124.71	57.812	165.278
302.639	66.763	116.579
344.19	44.585	135.963
99.946	32.534	142.514
223.238	79.863	100.349
68.766	20.609	133.298
222.304	68.733	97.595
233.236	84.958	134.905
316.548	79.392	127.572
136.498	24.469	170.28
307.374	81.76	146.32
72.424	87.607	90.829
189.915	49.372	123.009
208.483	7.496	143.395
86.718	57.537	108.977
72.259	80.232	142.692
51.011	65.932	134.501
116.7	46.443	135.232
220.601	54.132	177.437
214.602	86.366	116.412
170.952	27.514	158.796
29.444	17.682	173.364
271.272	15.922	147.249
58.405	32.207	162.075
283.687	63.79	169.634
59.647	76.551	162.416
126.028	58.911	126.132
119.337	74.378	127.627
135.015	88.648	100.413
34.015	81.488	140.245
258.351	71.867	106.518
267.295	9.051	95.606
70.414	85.291	90.426
310.527	42.009	162.553
119.908	35.449	91.332
60.833	18.81	92.362
334.478	83.532	112.775
346.475	83.221	174.46
141.948	31.381	176.905
168.338	39.719	160.562
227.171	77.642	110.509
140.585	20.733	97.106
306.044	87.122	126.792
170.909	75.712	91.618
34.399	17.837	121.186
212.504	83.877	122.378
325.579	69.929	115.022
1.417	46.537	128.964
351.452	50.578	153.764
22.204	51.796	114.75
142.387	81.217	150.182
51.011	83.286	113.69
345.399	43.172	165.866
20.292	81.527	142.478
65.283	75.175	94.79
112.262	50.957	115.662
316.559	45.231	130.895
19.446	47.408	93.499
66.634	74.443	94.584
240.223	7.888	116.412
52.275	77.835	107.65
306.989	60.966	94.675
70.293	73.17	179.607
305.836	88.755	122.444
36.86	34.006	108.743
177.555	61.486	96.99
354.012	65.959	119.917
117.843	36.547	96.26
158.065	57.352	164.789
252.463	19.35	92.813
74.973	76.975	172.952
194.079	88.445	165.121
302.463	38.572	97.158
113.075	34.961	110.905
57.416	83.059	164.484
67.37	35.648	165.813
352.485	78.223	115.179
316.317	58.082	114.596
107.878	31.595	161.452
277.6	82.094	176.006
336.335	83.076	162.888
23.951	52.185	97.899
137.531	75.061	156.046
273.348	76.326	93.516
86.388	15.124	96.96
262.383	59.604	91.085
303.836	53.109	90.829
127.259	25.561	105.249
188.498	31.931	175.979
32.07	80.266	101.956
160.142	84.176	114.149
2.571	37.005	123.894
239.18	20.91	111.251
23.281	22.047	116.637
341.422	37.315	164.295
153.022	81.803	167.387
116.536	15.813	168.505
73.358	21.236	92.376
269.217	80.599	98.13
307.264	71.074	163.575
359.462	39.741	161.685
18.051	41.952	109.375
251.133	83.87	150.556
69.853	66.702	176.267
349.409	85.768	112.3
162.196	61.87	169.521
206.198	89.106	117.555
39.98	70.071	179.486
145.705	39.453	169.431
11.053	37.726	135.652
207.044	33.166	93.406
307.725	57.002	95.826
161.471	81.843	171.441
53.736	25.839	136.795
256.209	78.291	156.637
167.25	85.317	179.346
237.389	69.344	99.435
70.809	17.251	103.503
84.191	69.885	99.278
270.569	87.276	175.907
195.145	87.632	106.554
225.282	42.262	175.081
12.832	12.125	152.805
34.872	20.173	133.612
162.625	57.244	90.385
129.126	30.472	155.302
334.05	67.956	93.713
105.351	43.108	107.543
343.443	89.874	96.007
213.8	47.815	138.58
298.156	61.319	112.034
129.445	58.2	90.744
271.491	73.4	96.202
313.406	80.309	125.014
101.638	27.041	105.966
323.129	85.152	179.725
293.674	34.05	172.221
225.249	50.433	172.438
247.013	57.948	97.913
71.227	64.394	122.617
22.907	10.75	134.746
240.531	36.77	171.45
194.673	83.638	110.858
53.956	80.126	176.742
175.853	5.822	165.564
160.273	83.263	109.532
123.018	85.889	147.139
247.947	8.7	120.002
350.903	83.108	179.615
114.338	81.596	126.808
336.576	77.672	90.53
73.006	74.497	101.671
249.276	81.707	100.575
300.815	70.774	122.163
20.457	22.403	137.982
142.003	78.046	102.311
230.511	51.576	161.603
320.316	30.503	96.543
310.34	14.113	144.563
122.139	21.013	128.135
173.194	80.53	118.59
251.287	78.904	177.583
176.841	17.566	141.464
259.505	72.28	96.218
250.166	71.528	173.221
183.719	11.606	110.963
245.651	16.349	177.171
123.051	21.822	127.978
168.327	85.577	167.431
221.293	51.553	179.712
150.265	20.455	131.903
237.059	71.142	165.542
124.71	80.699	152.608
58.812	21.202	97.573
311.186	76.977	178.877
44.386	63.396	172.639
313.186	17.968	177.929
344.047	89.521	176.586
15.568	76.855	144.153
277.172	81.64	175.35
289.685	86.594	103.096
214.229	72.359	98.41
123.38	40.793	161.724
51.846	21.902	139.413
136.949	33.909	94.329
316.284	67.103	101.316
133.84	23.962	108.213
331.149	80.431	141.783
77.851	82.345	168.794
98.99	80.591	169.917
165.591	46.563	163.015
66.689	73.362	160.073
122.304	75.903	127.308
105.153	44.727	176.037
249.507	32.41	90.843
72.545	81.522	102.019
51.154	30.3	91.549
116.448	55.003	99.943
197.573	88.417	124.487
29.378	73.515	124.122
252.671	81.449	172.276
45.034	83.372	147.111
217.822	83.384	113.36
204.297	76.128	109.765
103.099	68.081	170.247
359.022	71.915	152.58
342.235	76.137	144.568
128.841	26.055	92.104
16.315	30.383	120.598
296.2	33.146	94.689
248.057	66.624	119.713
23.138	61.301	127.368
5.526	68.295	169.118
341.806	76.168	94.115
229.193	45.029	109.54
249.397	10.796	169.815
244.717	25.855	170.898
69.48	80.2	173.982
54.461	80.362	146.864
52.297	44.93	115.25
157.131	79.228	177.278
355.946	74.47	173.567
119.711	43.037	156.337
74.951	81.189	169.464
268.338	83.499	92.697
218.887	59.866	163.138
59.24	62.63	162.133
208.219	88.585	123.902
127.654	61.54	122.172
216.207	72.629	164.781
270.47	22.978	96.293
76.467	33.661	160.023
182.137	72.909	94.348
236.708	13.354	120.977
223.337	54.986	93.266
248.661	70.216	128.725
304.166	62.746	91.579
346.695	85.303	94.005
166.734	30.237	150.435
110.921	83.677	126.341
304.1	48.708	174.251
359.626	50.876	109.402
249.375	68.818	99.133
360	51.493	145.285
117.096	46.029	96.032
40.826	62.949	90.209
161.57	20.425	103.898
117.579	67.046	124.418
67.766	67.881	175.943
305.089	22.785	116.47
7.394	36.93	90.478
13.283	44.58	115.275
128.137	85.375	115.838
126.478	47.386	107.073
128.423	38.547	90.283
342.52	72.535	99.113
231.665	59.395	175.21
299.024	84.805	130.656
139.08	67.96	115.838
112.031	33.06	165.824
62.459	46.503	177.539
91.75	70.761	96.908
172.26	84.244	166.808
123.589	41.044	177.215
59.394	30.486	155.824
291.476	49.829	100.624
141.607	36.341	111.267
247.189	76.964	177.904
168.173	72.484	168.005
109.251	41.881	138.929
175.655	30.4	134.133
26.049	33.737	114.223
119.864	83.601	125.028
348.222	86.62	107.683
116.854	41.978	173.403
34.894	85.256	114.113
356.177	82.493	169.197
254.418	87.217	92.692
132.411	44.54	173.941
278.622	86.706	120.96
39.794	89.127	149.916
74.413	75.244	103.714
136.114	69.545	131.505
139.289	57.173	164.143
347.19	14.565	160.806
354.902	30.334	98.229
49.627	63.712	96.875
313.812	28.147	118.933
161.24	15.185	125.937
163.855	14.091	151.02
40.75	64.54	178.879
248.639	84.585	135.43
6.471	53.967	155.047
73.841	78.708	165.962
202.726	65.9	142.14
318.218	58.586	104.34
276.227	88.025	125.943
200.781	24.507	176.803
44.013	67.167	177.462
117.689	52.401	97.762
219.173	44.967	100.915
254.594	12.559	179.778
207.406	81.286	163.611
45.023	82.466	142.343
278.457	60.799	108.112
331.369	81.115	99.492
77.511	66.393	175.372
116.085	63.421	159.342
349.563	89.435	158.969
354.573	75.177	96.795
275.93	84.164	173.609
32.367	52.931	97.891
313.713	43.63	133.601
305.726	81.373	125.841
316.669	32.973	127.368
222.381	34.636	171.746
127.039	71.859	177.083
99.275	45.893	167.72
47.144	60.673	91.541
350.881	86.565	115.258
273.216	4.128	155.195
73.347	87.045	169.744
231.302	59.452	178.412
113.251	87.45	143.016
125.622	9.982	104.159
186.938	82.057	91.5
154.527	28.191	145.815
327.622	78.826	116.571
8.844	20.279	145.233
301.342	88.737	169.115
96.902	84.201	94.939
293.641	15.271	119.17
16.15	82.927	168.371
196.551	25.827	178.596
135.213	17.613	91.263
170.304	17.221	116.86
174.875	62.093	96.279
17.842	50.383	131.587
88.783	77.135	174.649
6.449	89.299	163.081
341.74	87.429	178.061
123.798	86.777	133.178
256.846	85.493	178.412
216.547	85.854	136.062
136.817	32.635	171.505
172.029	57.644	91.06
313.471	53.972	170.807
186.367	50.738	91.294
331.391	75.385	170.354
127.907	55.137	168.533
295.519	77.999	101.366
102.407	71.697	110.825
323.14	19.17	113.426
65.579	82.865	173.842
9.987	82.604	153.731
305.671	55.308	90.17
349.024	77.722	116.942
320.613	23.724	108.598
310	53.549	154.148
254.045	70.392	141.917
21.292	83.032	97.152
123.193	85.985	125.155
73.655	79.134	170.153
69.337	82.738	159.276
231.972	19.876	109.298
68.26	58.13	154.368
188.63	41.866	100.855
339.883	86.39	98.454
307.692	74.207	161.79
103.165	40.447	97.677
318.525	28.232	144.557
134.894	70.104	179.975
94.958	12.083	149.696
44.902	50.519	161.702
136.982	26.423	173.603
357.242	88.855	104.912
145.068	84.266	141.17
68.853	79.701	127.508
340.367	76.634	178.083
203.945	88.918	106.431
46.397	70.631	111.841
147.54	86.699	110.292
254.209	86.338	99.471
20.567	35.57	98.927
132.235	83.821	164.814
127.522	66.753	124.493
59.965	6.997	122.21
144.453	86.462	158.793
261.362	89.05	165.165
47.155	80.738	157.659
67.996	35.247	159.405
238.235	66.863	107.669
136.817	87.273	142.112
324.645	50.659	135.922
58.196	16.442	103.135
213.757	82.029	156.412
45.957	76.885	97.831
302.331	9.809	138.712
26.478	69.961	107.277
8.976	85.605	167.624
164.998	3.719	169.011
161.185	30.438	104.805
67.843	13.125	114.747
164.02	64.872	140.289
61.91	63.043	134.271
299.969	61.193	175.806
170.183	14.99	168.261
34.443	80.284	148.108
227.567	44.375	168.28
301.584	59.898	163.144
324.854	10.731	102.94
311.845	60.404	101.462
326.106	33.956	103.673
142.145	82.447	131.26
153.857	9.559	121.172
234.576	55.471	142.936
338.587	76.182	100.094
23.325	79.561	156.931
267.822	11.924	145.579
227.677	34.383	158.109
75.138	16.004	107.458
110.394	81.921	104.802
20.787	33.85	95.364
264.284	53.77	133.342
247.991	65.152	165.02
130.192	25.165	132.032
181.917	85.258	100.262
250.946	11.343	123.746
58.581	83.675	173.238
51.385	86.339	153.997
159.482	55.526	90.832
31.433	58.737	174.971
81.741	9.911	154.618
80.071	86.739	103.588
6.109	76.144	171.208
338.213	79.424	105.477
179.017	24.7	176.619
338.422	86.567	161.059
309.308	85.575	127.602
276.512	11.753	114.272
215.218	37.191	106.697
226.567	17.785	120.546
26.84	51.808	174.899
142.277	31.924	167.261
285.346	57.061	99.177
251.968	6.598	94.244
216.701	89.383	171.244
153.747	74.18	114.522
34.048	82.458	162.383
128.247	17.079	133.59
312.516	78.831	154.305
256.736	9.496	133.949
152.835	15.567	130.154
313.175	74.775	97.666
227.479	58.039	151.715
156.055	86.304	154.758
254.462	63.872	174.21
287.082	74.225	173.015
145.09	38.347	160.779
184.917	66.261	91.821
