290.191	89.108	16.288
200.682	83.78	9.921
274.787	85.793	72.485
18.502	54.435	0.945
251.056	66.446	33.386
199.54	79.129	1.296
159.658	67.522	10.336
294.498	78.48	89.615
325.667	34.82	88.173
0.802	64.631	55.793
199.276	84.835	80.447
196.617	14.922	27.582
109.306	38.249	60.342
13.81	34.081	22.479
119.854	82.893	27.39
282.05	50.779	59.82
7.537	88.134	87.426
305.462	64.429	36.959
197.892	78.308	16.258
269.47	74.517	10.855
81.169	67.65	4.546
229.105	88.867	6.441
232.61	72.335	29.766
181.038	72.427	22.352
266.965	80.028	82.944
262.812	86.874	40.848
284.544	85.112	76.118
87.696	89.391	77.838
72.04	9.695	58.323
175.853	22.163	18.285
179.061	9.911	54.107
62.239	78.886	86.858
313.351	14.341	43.947
145.101	11.949	50.146
59.229	55.291	73.932
68.018	47.664	46.814
204.813	87.063	14.582
344.783	51.888	47.77
288.905	42.301	42.186
231.939	10.824	21.6
221.469	53.753	45.672
3.724	69.581	12.201
330.105	67.506	32.065
285.269	68.101	78.549
187.685	81.32	8.265
45.968	86.191	42.606
168.777	80.878	84.303
300.419	87.887	86.553
173.392	6.412	31.79
44.716	55.075	72.405
198.155	46.148	28.708
92.662	16.651	26.159
96.847	89.878	84.663
300.628	77.108	1.148
333.335	58.884	12.819
184.598	79.936	6.194
339.796	79.968	59.136
174.622	89.402	83.617
257.923	58.87	66.178
339.246	87.555	86.589
265.537	3.35	25.747
48.737	67.272	58.735
102.396	66.018	5.046
17.634	83.395	37.764
271.733	89.538	0.882
48.88	40.812	66.999
251.562	75.03	27.14
288.422	86.816	86.569
254.967	64.037	25.052
112.888	84.998	2.486
310.121	68.344	19.306
328.183	70.502	82.257
186.433	86.849	0.648
323.458	55.537	71.084
261.263	79.774	41.576
183.301	63.206	88.921
155.428	14.915	86.317
250.99	88.249	41.024
206.341	25.48	74.654
29.95	24.116	10.841
224.93	56.381	80.337
32.532	6.157	66.511
252.693	41.482	74.028
340.916	14.99	18.968
244.838	44.455	53.489
224.315	52.633	46.111
180.126	29.297	36.259
15.81	85.53	60.852
185.235	6.91	57.186
302.54	26.89	82.221
184.257	78.419	86.083
275.952	78.283	85.619
84.257	9.85	30.719
273.48	81.444	89.904
212.372	27.525	75.489
201.77	46.544	11.682
17.952	8.583	78.502
67.392	15.218	37.822
307.209	81.159	31.232
155	81.265	50.182
38.783	74.842	35.012
91.629	28.125	86.633
93.991	15.044	12.157
262.318	47.533	69.128
132.62	57.398	75.797
191.047	31.97	59.158
101.758	88.295	84.726
3.692	57.007	55.513
335.302	61.353	29.609
285.763	84.866	89.003
35.762	83.34	58.336
244.992	71.801	33.339
108.878	64.383	60.671
259.087	73.161	37.926
169.337	65.957	12.28
65.656	45.658	76.72
359.747	18.176	6.243
127.687	12.025	25.484
276.271	88.221	8.138
246.53	63.893	25.063
192.322	86.548	48.05
293.465	82.327	8.883
167.514	13.505	16.12
328.754	77.93	80.774
89.97	81.207	40.184
13.371	70.502	60.729
183.214	10.042	65.198
252.935	41.761	3.161
172.161	44.888	36.893
18.018	56.137	35.242
196.442	79.474	89.371
140.003	6.025	49.223
264.361	84.721	5.348
63.668	79.934	85.614
13.645	27.202	50.822
250.364	65.2	41.466
215.097	33.629	89.105
276.589	66.726	34.067
147.408	13.46	51.258
200.847	54.427	24.261
31.609	5.183	63.797
253.858	54.538	41.211
185.905	10.465	5.886
22.863	7.292	78.78
121.326	8.249	21.759
223.71	53.682	27.447
230.896	3.582	4.867
256.033	6.567	88.245
116.689	84.847	64.409
178.292	77.713	82.801
168.283	84.62	3.672
303.276	81.546	9.929
176.303	48.379	1.906
63.887	10.627	38.668
120.524	81.545	29.104
246.936	41.23	31.815
215.976	82.016	83.628
241.663	28.963	0.882
273.612	89.302	86.718
312.768	34.159	70.771
312.164	75.11	70.996
326.249	75.262	3.087
238.553	57.319	68.505
166.217	6.254	73.616
176.358	48.404	38.89
170.205	70.633	87.641
117.546	70.022	62.723
223.952	60.677	73.289
28.686	43.506	21.734
275.315	22.228	48.591
215.965	56.419	16.09
248.057	71.116	23.495
117.59	58.177	79.077
123.688	5.787	67.768
78.807	9.162	26.277
335.972	72.713	9.091
132.422	34.719	21.092
243.871	86.108	8.251
202.133	51.457	12.558
358.934	8.548	84.004
164.525	53.438	89.854
250.441	58.534	84.523
52.615	86.361	4.812
183.323	86.665	88.022
344.476	59.422	58.001
231.808	81.626	13.082
282.401	82.316	73.742
120.535	34.386	80.862
289.18	88.694	39.972
238.466	3.746	60.35
304.858	65.773	4.079
238.641	84.905	87.446
336.346	72.262	70.117
134.949	84.8	36.94
57.746	55.188	66.983
334.039	83.918	61.133
238.455	68.682	54.67
349.76	62.731	55.65
338.873	79.908	70.15
314.9	63.737	5.625
136.279	17.18	0.132
3.637	36.866	83.262
151.012	19.794	77.456
125.995	23.422	11.673
52.626	75.039	27.115
214.097	84.252	19.301
334.313	8.939	71.751
255.923	57.246	27.607
36.926	47.377	36.572
110.46	79.303	11.923
253.99	50.797	57.526
200.111	41.318	76.014
301.43	73.291	19.249
76.665	62.583	68.222
4.285	86.534	5.848
80.323	33.617	25.066
12.085	16.675	70.4
201.408	55.218	42.296
182.818	50.736	1.513
284.071	83.918	5.694
50.912	82.523	6.941
230.951	54.671	87.608
141.574	10.926	86.578
212.394	39.058	30.757
234.203	29.758	88.292
104.34	18.075	88.602
238.949	11.334	8.69
310.417	84.505	83.048
229.434	67.476	82.87
231.972	36.4	10.223
52.264	88.993	74.352
228.764	54.302	67.03
335.829	6.733	14.541
159.164	32.168	84.243
340.916	8.418	7.828
277.183	82.579	82.134
17.952	44.597	82.202
64.36	81.193	23.671
84.191	89.549	3.186
283.225	89.026	84.46
39.332	66.922	83.205
22.336	87.871	68.024
29.334	55.486	39.873
255.528	2.326	85.413
310.154	66.763	48.509
102.55	15.554	54.107
74.577	11.422	28
354.375	55.622	52.807
227.743	40.865	81.153
192.179	78.35	39.676
101.165	85.968	11.772
144.387	84.798	5.677
119.491	76.207	40.442
357.649	12.908	77.14
252.144	34.003	8.421
213.811	88.209	14.956
290.663	86.497	13.854
89.563	75.15	66.826
30.949	66.871	15.837
346.497	44.821	25.294
116.843	80.293	12.36
187.378	78.796	9.078
34.037	55.745	0.709
211.372	12.208	62.388
231.192	68.442	34.083
6.109	88.143	88.256
254.913	47.576	27.733
6.856	6.397	88.657
223.227	89.154	80.562
210.933	80.534	15.255
181.895	3.35	32.691
164.031	11.164	89.393
287.071	26.34	73.218
64.371	25.435	74.154
225.314	82.241	14.607
288.861	72.42	22.454
3.34	88.036	2.087
95.87	89.743	4.76
342.048	56.532	75.363
54.45	11.762	55.642
335.533	60.251	66.25
22.6	43.716	52.277
332.489	10.032	87.056
302.738	45.641	70.718
234.609	61.309	61.921
314.625	74.889	28.129
165.8	62.854	15.502
278.973	89.369	85.482
327.282	59.229	55.062
199.529	89.514	14.92
244.058	48.726	82.381
279.918	10.843	31.82
121.974	46.773	24.031
283.643	86.103	88.536
42.244	43.343	30.068
244.223	62.153	52.384
275.754	71.988	87.619
95.09	18.853	4.518
210.922	43.615	14.088
312.604	29.754	20.183
209.516	73.923	29.439
326.029	82.756	0.788
261.252	65.495	30.738
70.82	49.48	43.334
125.632	85.651	5.947
191.684	57.892	50.574
177.215	16.268	4.697
281.193	73.502	88.141
155.604	71.618	84.641
165.393	72.729	38.835
220.151	64.268	0.942
285.961	84.208	2.23
74.149	6.506	8.921
331.665	16.08	75.388
223.381	84.128	71.449
284.082	48.845	40.81
139.08	72.111	44.834
356.078	59.33	46.471
204.209	72.976	75.011
352.32	39.686	31.705
164.624	67.442	76.876
347.519	59.217	51.588
117.096	87.22	47.49
320.855	70.448	56.765
321.514	10.29	71.023
103.835	82.921	83.705
164.789	81.37	69.021
175.556	86.383	14.247
279.16	24.967	50.775
267.965	34.237	81.812
269.942	86.343	84.677
211.68	41.569	78.772
130.62	10.465	5.828
326.227	81.679	76.231
176.984	80.669	83.578
41.617	61.697	86.259
43.309	74.701	75.053
294.08	80.872	89.39
182.148	63.019	88.363
35.904	33.105	43.274
115.865	12	87.36
38.256	51.159	70.067
125.984	73.141	16.777
88.08	66.295	21.885
211.12	5.611	79.178
45.463	58.458	69.447
110.185	49.65	35.976
336.675	83.164	82.785
147.891	85.159	44.26
317.657	86.233	31.493
100.627	34.633	73.009
312.845	59.821	66.151
23.522	67.067	46.026
221.348	72.874	11.616
24.401	57.83	10.533
197.507	26.245	45.647
15.788	86.224	49.998
210.768	70.855	81.68
211.966	69.834	46.724
96.188	43.628	86.506
19.919	21.78	62.797
191.146	7.549	88.761
18.996	89.956	29.601
99.847	77.147	19.787
259.066	38.955	19.543
356.199	67.042	39.64
102.22	83.916	13.154
31.543	10.655	80.186
309.373	33.759	48.863
1.681	44.105	75.673
194.233	75.818	53.302
9.218	35.696	64.176
348.618	73.157	89.94
325.777	39.571	26.206
128.313	87.896	86.792
258.527	50.156	43.705
131.422	67.68	19.169
301.485	16.442	71.853
103.483	79.998	40.038
133.345	36.831	21.149
59.932	84.761	0.739
278.853	86.671	82.664
103.297	30.32	87.72
298.233	33.287	72.534
104.176	89.376	9.152
312.428	80.413	37.69
312.724	58.837	38.404
29.774	82.847	18.839
351.595	55.235	2.64
349.046	10.599	13.124
97.012	77.509	26.843
119.557	28.468	75.613
267.976	56.392	50.003
18.326	51.752	69.004
297.848	89.376	26.387
118.711	50.397	34.292
290.367	81.766	0.58
28.071	48.805	28.716
320.975	76.749	85.861
66.832	4.522	5.282
167.272	74.59	68.296
263.922	82.629	71.996
355.078	56.988	44.727
359.55	79.87	82.18
251.265	2.532	61.146
328.512	28.188	80.76
10.899	43.683	4.194
96.474	8.746	59.218
191.421	6.254	4.238
89.651	62.091	65.316
29.203	82.228	32.814
112.064	5.839	3.442
152.792	80.925	72.539
22.215	75.415	84.364
104.373	31.458	7.655
74.424	90	10.407
106.043	37.174	18.968
211.274	89.138	45.424
282.401	86.965	38.95
159.01	3.954	0.014
164.503	64.994	52.346
320.778	71	12.286
58.405	63.335	5.76
256.681	76.364	10.415
46.408	26.261	13.879
91.717	89.136	7.323
348.684	54.603	58.435
122.589	11.572	6.913
91.508	85.915	85.397
320.558	49.042	75.102
341.4	54.196	76.651
99.506	51.888	68.785
278.567	77.427	6.268
95.562	39.227	30.425
28.027	74.163	76.775
223.128	54.774	74.347
265.69	6.27	75.344
125.413	57.944	52.766
213.229	36.297	35.632
86.773	52.951	76.539
89.585	12.208	21.918
179.379	4.2	10.415
185.62	63.372	61.385
107.142	4.675	85.04
128.841	13.11	15.115
120.161	51.607	37.107
275.128	53.838	53.552
139.113	26.34	83.724
68.205	78.412	85.935
328.084	83.687	1.189
34.147	49.678	26.893
356.572	60.904	67.167
105.011	18.26	87.1
325.788	70.498	79.527
335.873	78.178	87.973
126.05	9.559	12.503
243.486	73.557	80.466
37.289	41.782	2.958
237.202	4.2	68.403
146.419	59.458	74.836
195.024	33.913	52.805
351.793	62.133	58.564
331.654	71.419	66.277
346.794	52.613	57.62
233.192	47.201	78.747
128.324	34.731	50.418
207.373	85.221	9.256
104	17.097	6.422
357.945	70.642	52.568
326.963	79.123	3.56
9.218	83.203	85.473
146.793	18.897	86.602
48.275	4.176	23.069
322.118	12.829	35.97
136.718	74.733	82.809
157.637	19.753	85.957
321.536	38.751	34.578
308.714	79.611	70.746
74.632	80.404	62.143
234.642	83.231	13.81
171.238	40.857	0.478
66.348	83.764	1.59
100.352	32.893	38.668
203.77	16.663	38.986
308.275	72.691	78.752
200.88	89.367	47.424
266.503	87.147	28.802
7.669	85.026	5.686
279.138	48.512	57.477
239.674	21.027	15.955
330.567	70.878	45.411
252.935	68.344	15.777
43.771	69.209	14.263
317.273	22.649	47.962
117.392	40.214	71.801
184.928	84.283	3.497
210.439	53.251	24.662
175.018	9.643	59.619
185.883	39.828	54.749
46.836	59.503	81.645
290.498	53.102	53.305
27.093	89.426	1.832
100.682	83.925	8.795
73.039	57.715	19.18
342.257	74.545	76.206
104.088	80.514	4.982
121.238	5.941	23.503
313.636	70.266	15.17
3.351	67.044	47.611
330.138	69.13	83.482
172.183	64.187	1.651
156.12	74.283	44.897
187.421	16.639	49.333
156.615	78.742	87.808
292.751	13.639	4.815
288.905	86.944	5.491
36.355	85.737	26.928
278.896	47.968	52.629
241.432	25.451	46.388
284.225	85.27	5.567
242.86	83.949	6.435
130.555	83.347	9.998
153.297	10.132	56.213
14.491	74.29	86.932
196.529	9.57	40.11
211.021	75.419	1.165
185.708	46.009	20.084
13.47	81.826	36.682
328.161	73.889	32.188
268.536	51.745	88.544
3.043	40.062	47.094
136.685	76.351	89.747
265.262	82.08	21.85
313.636	74.641	2.087
307.813	77.531	41.969
128.039	79.607	0.316
115.744	43.108	4.686
264.943	23.413	54.796
131.225	83.705	76.717
117.414	51.303	9.567
283.159	13.903	58.13
326.37	86.373	40.464
172.513	82.581	16.021
66.81	70.62	53.681
21.94	87.955	86.564
355.144	64.024	51.267
302.408	49.586	18.389
315.13	88.407	77.165
143.134	86.586	79.436
86.256	18.864	40.228
111.493	89.164	88.434
320.866	74.281	79.752
241.388	77.452	37.566
292.542	37.356	86.089
280.061	72.762	5.076
199.1	83.794	12.214
125.259	56.873	46.029
73.292	22.112	50.772
177.852	85.985	87.429
104.912	37.468	62.19
296.409	75.021	78.225
258.516	60.313	70.771
4.461	85.066	55.301
193.882	24.892	69.392
322.667	69.797	1.744
153.714	3.719	46.921
118.843	89.579	74.564
143.673	89.066	50.618
347.783	37.416	84.814
94.134	53.216	27.159
185.323	86.695	0.305
246.332	84.761	4.815
25.72	51.799	9.471
48.979	85.3	10.064
114.701	24.155	82.754
252.441	59.029	7.735
353.023	15.151	27.991
98.166	11.091	10.009
193.025	75.293	83.911
302.353	82.708	79.082
338.565	56.459	30.06
320.558	78.451	6.488
51.89	4.802	13.47
132.664	15.482	41.738
284.302	59.458	76.085
337.554	69.143	85.375
128.017	78.927	24.687
98.408	31.508	37.154
126.303	47.053	42.417
195.112	1.899	77.569
172.326	46.346	36.836
352.452	66.074	43.205
231.489	14.874	23.888
277.183	61.743	51.453
45.606	47.649	16.123
349.101	21.139	14.469
105.109	21.662	28.206
158.417	73.324	27.373
16.161	80.459	5.241
204.528	11.719	38.885
279.05	82.955	2.884
267.503	89.787	74.256
88.443	9.747	78.096
352.595	49.354	42.321
84.575	86.911	35.275
36.684	88.953	77.39
359.429	85.935	2.208
196.705	22.645	51.338
122.128	10.022	47.929
185.708	84.954	3.823
34.147	87.513	78.851
323.305	40.122	47.218
131.082	38.821	31.952
309.395	38.263	64.283
303.77	87.751	24.478
109.153	18.739	72.905
0.077	58.387	54.961
26.829	37.318	28.197
289.29	86.443	77.442
34.762	3.637	48.218
249.309	44.558	45.688
33.29	78.449	13.14
317.251	80.637	40.486
194.178	87.703	58.946
175.699	84.069	81.137
287.049	87.717	85.515
263.109	83.782	74.613
342.015	71.36	74.429
75.907	14.676	25.066
298.848	78.681	86.292
194.607	55.259	5.348
104.615	44.08	25.137
90.332	85.345	55.419
237.345	82.136	18.581
24.775	46.612	33.496
10.877	84.557	78.079
64.931	27.856	63.613
31.532	43.274	61.819
241.619	26.075	64.681
136.861	48.257	32.864
267.02	78.514	83.573
32.323	84.496	86.229
236.356	30.972	7.169
105.208	89.187	7.32
25.291	80.098	11.22
298.486	74.156	6.268
352.474	6.895	28.236
186.191	86.62	2.736
106.087	11.966	11.228
127.643	30.393	18.853
290.356	70.848	3.974
296.156	48.875	27.909
318.251	85.116	10.511
291.158	77.215	53.491
186.51	20.753	31.988
32.597	10.28	64.698
20.523	8.489	19.674
235.071	51.629	43.636
287.356	83.055	79
301.046	81.638	75.22
71.765	74.659	77.788
244.761	83.483	28.184
53.121	87.332	14.579
241.696	86.494	60.171
341.18	48.607	82.224
230.324	64.623	34.512
303.188	74.459	49.61
205.901	83.27	5.524
353.331	68.049	71.207
53.56	23.554	42.788
104.154	87.884	87.943
322.997	79.308	78.351
133.312	76.889	35.976
58.097	57.002	27.294
191.838	4.986	5.309
317.855	77.863	37.009
147.386	12.364	21.91
283.731	84.208	89.865
33.279	69.459	82.798
131.862	3.134	51.983
111.35	86.467	52.275
289.729	87.341	86.295
115.129	38.785	46.174
319.954	65.716	5.848
31.235	42.715	70.485
13.942	77.471	84.391
359.55	4.61	1.881
352.892	82.191	1.684
120.842	81.196	89.286
152.616	38.519	20.567
292.707	82.133	8.77
71.238	83.515	87.737
83.982	8.465	21.177
8.229	81.992	87.303
100.374	60.476	47.707
195.288	43.348	27.137
43.002	49.687	9.677
273.117	88.043	12.162
107.241	56.23	5.919
65.371	45.433	71.1
178.995	23.01	85.844
12.931	86.038	89.478
141.431	79.735	55.919
350.42	80.812	4.06
286.73	73.665	43.211
185.927	3.134	81.529
168.887	5.26	64.033
191.278	56.127	13.777
310.89	66.646	55.345
233.203	28.767	32.9
228.589	15.864	79.829
247.354	71.812	42.719
229.852	17.705	86.204
1.813	25.662	3.642
215.613	85.745	41.524
245.475	65.073	44.688
288.125	30.993	7.658
358.22	72.089	11.264
29.071	85.105	66.925
64.459	87.688	2.266
208.362	79.49	19.446
164.295	40.616	57.867
284.379	33.21	62.011
2.769	19.095	3.266
217.173	80.52	84.74
15.59	19.948	69.554
197.925	86.523	4.592
53.252	70.433	70.559
68.798	82.51	87.525
22.259	77.023	9.707
310.274	85.94	73.309
132.422	45.558	8.441
24.127	40.742	88.357
176.918	33.092	86.795
209.109	3.61	87.119
239.531	36.726	4.348
281.533	85.124	75.805
335.401	51.781	79.873
355.419	53.671	50.758
333.577	73.112	85.583
30.191	78.316	7.781
276.765	16.602	29.266
301.485	87.831	56.216
138.959	28.162	12.486
221.173	34.028	25.854
68.293	6.658	40.178
293.036	44.861	10.49
68.897	54.252	28.881
185.048	85.582	6.098
241.179	82.242	38.343
130.95	4.295	1.151
51.319	57.791	8.913
184.411	11.254	9.795
105.054	62.178	40.695
335.313	60.179	15.178
269.283	84.566	49.261
162.097	71.022	43.614
333.599	31.788	9.473
310.494	28.128	1.148
209.944	46.873	60.756
115.788	88.038	62.338
246.343	75.329	45.825
105.164	14.312	28.689
257.769	55.269	26.445
81.928	84.002	12.352
308.692	72.748	86.759
296.266	48.238	47.943
286.4	9.271	55.582
286.071	79.517	0.398
67.744	89.941	0.992
339.246	60.193	47.41
275.831	83.478	2.703
198.123	85.073	4.246
226.336	6.807	58.119
314.131	81.018	70.567
218.206	44.205	78.379
331.523	62.756	54.543
278.699	88.267	4.705
227.611	81.868	8.083
134.96	46.835	43.048
289.982	89.507	88.558
261.746	61.225	75.228
193.058	60.476	70.485
193.266	81.958	86.891
16.436	82.553	79.857
143.09	84.545	45.595
267.514	86.718	19.331
138.014	86.213	74.451
183.477	75.605	69.922
57.306	89.96	5.653
197.024	79.154	3.675
171.875	59.588	70.468
86.652	78.765	29.76
335.796	86.662	73.992
216.668	85.628	43.826
298.365	85.451	49.797
328.82	67.643	57.768
160.933	15.953	87.61
8.877	32.557	86.144
28.093	85.131	77.096
322.997	70.446	87.284
2.12	30.891	89.398
119.886	88.435	47.374
119.447	15.337	50.723
137.652	11.779	44.611
126.478	48.659	39
302.661	73.249	82.708
334.797	2.326	45.581
356.111	48.086	1.684
342.169	40.157	13.269
327.501	83.289	0.876
231.346	64.936	36.113
15.546	82.068	84.707
297.508	46.902	89.475
281.654	84.587	3.527
230.039	57.472	77.827
74.577	66.917	21.96
115.47	12.033	80.052
200.551	84.963	72.465
135.652	17.357	34.556
184.62	40.983	5.581
146.353	37.763	19.161
112.932	44.48	73.24
92.782	54.345	44.595
81.642	6.881	66.291
221.381	79.653	3.098
223.381	11.316	58.795
284.137	78.341	16.043
292.828	80.685	3.447
355.594	85.093	14.524
188.114	8.064	2.368
76.654	85.38	16.049
342.004	88.618	74.77
114.327	41.036	42.073
182.467	72.264	6.606
312.23	4.128	69.164
79.346	79.989	22.907
70.194	84.25	7.133
82.136	8.37	79.346
212.504	84.355	17.529
13.777	62.042	34.18
269.085	75.499	3.763
267.152	88.517	16.516
314.658	63.401	36.918
19.787	86.001	11.489
121.128	57.88	46.078
10.822	82.942	68.895
81.51	87.744	73.767
350.068	52.014	48.418
199.913	18.63	11.802
116.481	89.103	83.463
191.937	8.346	56.378
242.684	89.914	0.703
297.903	86.599	66.376
184.323	89.677	82.488
285.774	79.621	87.654
6.24	35.72	78.925
11.822	34.961	2.615
243.915	38.005	70.718
277.27	7.096	89.03
135.235	71.771	39.36
24.423	87.791	75.918
330.204	62.016	65.041
200.693	41.357	19.034
250.122	74.463	35.251
118.216	7.849	27.184
280.336	37.686	46.171
265.097	76.874	67.697
352.595	48.761	67.464
151.001	5.429	38.503
134.455	60.573	3.628
186.345	77.065	60.493
188.542	47.343	20.74
117.612	79.385	12.401
191.915	74.632	4.977
13.591	73.736	4.51
149.572	50.768	61.61
9.657	20.684	13.255
85.169	63.782	8.542
91.607	13.713	20.913
131.994	64.088	79.634
51.462	78.264	74.058
198.859	3.877	70.427
145.595	14.291	88.489
237.004	85.805	5.9
84.202	71.576	56.634
10.141	39.637	75.303
198.705	11.414	2.692
359.176	18.674	16.928
297.354	89.626	78.192
49.561	58.719	29.266
224.82	38.39	60.391
280.621	85.435	69.172
165.075	71.434	43.224
84.18	77.136	42.994
98.814	64.422	29.491
166.865	6.968	10.687
189.08	2.901	12.088
6.229	73.444	64.816
323.316	85.779	50.165
225.622	58.2	83.183
293.388	82.941	83.685
97.397	13.125	44.916
241.564	51.189	78.324
52.857	61.858	46.485
145.672	80.002	14.769
284.785	85.507	5.812
79.39	48.1	74.215
142.123	72.991	49.421
98.968	11.44	15.516
72.743	80.449	0.89
337.455	42.449	74.503
330.71	36.388	55.546
239.454	48.33	62.509
285.324	84.889	1.777
97.364	64.261	51.961
252.638	7.264	47.987
314.438	13.609	75.668
216.24	16.243	76.956
239.322	65.21	38.247
143.804	54.926	2.109
356.451	15.736	75.885
324.931	4.103	32.133
103.901	81.978	5.329
55.757	85.407	25.159
312.626	36.614	57.6
7.482	5.466	3.733
131.071	80.129	73.053
222.81	88.811	7.765
304.759	78.232	8.88
32.147	30.815	24.984
27.983	49.067	52.387
45.869	48.456	68.109
350.694	84.244	89.819
298.497	89.563	89.604
336.368	89.397	3.013
316.361	12.348	69.403
127.863	50.183	87.41
58.185	59.45	36.693
261.977	83.465	2.477
358.308	80.775	7.938
36.036	37.428	10.58
225.347	86.424	13.154
315.35	83.541	8.24
73.446	83.332	11.448
303.792	82.039	12.832
354.639	68.359	78.357
177.61	23.343	88.077
261.57	73.599	13.623
158.131	73.958	18.466
84.191	84.571	9.259
65.788	60.164	82.164
116.195	3.102	78.618
46.012	57.319	14.983
155.725	44.488	52.417
291.3	83.703	39.794
236.499	24.946	20.125
186.608	70.056	6.411
10.624	86.823	80.453
283.687	73.73	10.047
204.495	16.529	34.894
295.838	66.799	79.637
294.344	72.735	52.324
218.052	7.798	21.16
359.703	83.984	89.978
234.994	57.346	7.298
33.235	18.685	55.285
229.808	20.949	67.785
69.787	89.738	7.479
30.279	73.384	69.405
125.72	39.56	37.322
339.741	85.577	12.714
79.093	75.926	24.349
4.779	63.554	49.152
5.515	68.154	89.341
3.779	12.34	83.584
134.356	80.77	85.85
118.085	40.25	38.291
230.412	31.047	55.159
206.154	82.645	85.943
121.425	27.567	61.078
146.397	74.808	31.109
309.912	39.224	16.757
272.228	79.031	0.17
106.593	86.942	83.804
61.767	47.481	70.691
25.434	34.921	37.009
5.197	74.225	81.079
204	11.298	50.341
314.383	79.703	6.982
332.336	78.963	84.902
6.251	30.982	39.063
119.04	14.827	50.209
172.754	85.686	68.299
177.786	30	5.801
230.302	46.469	19.397
33.092	89.806	73.476
223.557	89.853	87.1
211.285	89.839	53.06
58.592	8.734	52.305
47.364	54.127	65.481
255.077	77.638	62.649
175.116	84.747	55.752
72.149	84.093	40.653
89.036	83.692	8.553
82.092	85.268	88.011
303.935	80.38	40.291
192.179	17.699	39.659
37.454	87.542	23.495
0.176	64.055	72.355
307.198	48.491	59.773
121.82	89.739	85.029
95.947	89.266	9.734
241.663	84.812	5.249
258	68.497	1.497
321.206	38.42	53.398
70.018	85.245	10.91
296.025	79.319	42.988
166.624	77.602	20.501
28.159	39.502	25.335
188.795	49.893	61.946
97.309	87.128	89.022
0.483	76.54	88.525
233.225	88.556	67.192
10.756	88.706	51.121
140.893	72.832	43.889
341.224	9.88	17.581
21.545	87.46	67.14
255.77	87.054	10.053
94.881	80.507	8.243
166.327	58.919	60.836
89.486	43.287	36.814
16.063	55.679	87.588
18.304	77.665	2.692
24.094	65.852	9.981
189.707	56.608	5.282
303.979	62.701	44.153
185.697	19.706	88.253
232.983	1.899	12.761
119.908	11.693	63.984
20.095	79.501	12.116
128.928	68.408	46.976
181.379	40.163	22.275
282.797	77.561	8.682
51.835	54.614	79.532
317.46	80.61	80.562
144.53	35.356	51.97
118.678	19.912	76.041
112.987	4.905	67.51
249.408	33.969	56.595
242.179	83.117	11.226
62.723	87.987	84.048
111.701	44.677	42.491
1.516	25.202	40.956
102.341	87.217	5.749
274.326	89.243	4.04
20.754	8.382	78.242
33.487	79.406	82.004
47.188	79.486	86.006
175.083	88.783	34.402
55.768	13.698	55.999
72.556	63.739	21.973
306.11	77.935	81.518
42.002	65.725	69.485
32.323	64.594	5.823
115.151	36.267	71.246
110.877	83.576	6.85
296.42	79.801	0.497
120.018	51.004	70.087
6.482	63.229	45.746
301.199	33.721	75.506
121.611	45.839	46.07
268.866	87.024	81.746
81.851	74.933	12.245
20.655	84.185	78.423
194.222	87.959	16.785
4.757	31.175	60.762
217.997	17.837	60.177
294.113	34.676	83.51
204.297	60.97	5.496
357.363	89.035	82.09
207.088	56.103	0.525
268.217	54.11	21.784
245.827	84.025	77.626
47.418	77.197	75.434
337.192	11.091	41.027
131.016	8.607	53.197
32.938	35.524	19.364
159.636	19.815	84.812
69.535	65.249	57.949
106.911	4.477	51.126
112.328	54.659	49.421
185.839	77.212	76.154
149.012	79.799	75.333
115.305	10.954	7.411
326.051	70.427	80.944
10.624	3.903	74.723
7.658	84.313	84.619
230.753	4.5	41.983
271.975	89.154	2.156
309.132	56.287	55.211
310.516	5.77	75.932
356.287	71.471	6.391
348.772	76.398	75.811
316.669	80.041	83.037
170.216	84.645	84.119
339.367	64.348	29.219
79.543	39.738	64.959
310.901	11.667	54.664
82.301	63.264	43.329
212.911	33.956	0.45
4.559	85.182	83.394
269.58	87.609	77.728
314.46	80.532	84.314
211.911	78.975	58.729
162.416	88.507	25.135
95.463	89.175	14.541
103.89	9.118	4.939
262.493	86.981	78.093
104.56	56.494	76.791
336.225	49.053	51.896
165.283	10.815	34.273
137.015	25.132	10.902
188.366	88.227	9.1
311.725	29.446	28.607
122.424	36.515	9.322
321.931	76.533	31.982
343.751	8.163	0.915
326.062	21.519	50.912
23.687	6.718	87.863
178.522	72.278	2.947
130.829	15.098	13.967
158.12	47.739	73.855
180.423	14.881	19.798
112.91	6.852	1.178
314.284	75.96	47.094
184.169	89.939	83.389
56.636	63.354	29.403
303.869	36.418	62.143
281.665	84.901	38.621
175.325	60.378	10.781
72.182	63.035	79.456
270.821	87.059	0.681
130.752	4.41	44.216
200.397	84.322	11.94
233.104	31.682	85.289
191.476	85.314	3.17
320.063	67.856	80.735
280.522	88.848	0.959
20.578	35.479	26.717
270.975	87.962	7.416
77.731	81.983	21.353
80.334	59.742	1.181
166.107	28.632	19.073
285.192	67.881	87.86
7.317	58.165	42.694
298.771	7.455	73.443
119.48	88.127	21.644
137.201	23.09	7.196
155.494	38.152	86.638
78.28	3.102	23.303
353.045	86.355	88.558
244.19	88.895	0.714
196.815	41.476	12.86
178.423	70.815	72.699
230.182	41.275	45.152
94.529	83.023	9.633
223.37	46.758	59.138
