106.34	71.144	82.263
38.387	72.3	62.857
42.343	87.595	52.912
285.609	12.908	8.402
252.693	41.482	74.028
239.465	68.647	56.128
136.784	66.669	32.076
43.639	27.075	54.488
150.715	78.414	6.993
200.276	22.947	15.752
178.731	56.209	3.466
280.028	22.558	13.489
224.315	52.633	46.111
187.191	82.184	34.995
158.076	22.952	62.734
258.703	35.735	84.372
257.286	37.551	6.9
80.082	51.121	73.773
230.907	61.147	48.682
249.991	59.827	69.092
120.842	27.24	75.053
180.126	29.297	36.259
148.803	68.613	83.337
275.864	16.237	4.84
15.81	85.53	60.852
185.235	6.91	57.186
299.046	77.113	0.005
186.927	58.809	7.092
223.018	85.159	71.921
158.175	14.481	46.759
20.095	30.648	85.586
302.54	26.89	82.221
348.387	39.598	38.975
21.512	77.143	79.637
104.044	11.009	83.815
262.977	26.107	53.5
154.846	35.929	74.27
275.952	78.283	85.619
84.257	9.85	30.719
149.836	32.322	78.25
351.661	41.96	26.629
2.241	29.997	81.348
273.48	81.444	89.904
212.372	27.525	75.489
201.77	46.544	11.682
314.636	47.768	65.725
150.352	77.124	60.97
35.168	83.259	61.382
306.396	26.182	80.76
17.952	8.583	78.502
317.987	19.308	57.944
67.392	15.218	37.822
141.563	78.364	79.876
148.715	75.822	75.932
237.872	82.884	54.266
334.093	74.151	48.984
307.209	81.159	31.232
155	81.265	50.182
21.809	81.113	82.469
38.783	74.842	35.012
282.819	87.22	9.138
91.629	28.125	86.633
67.074	33.223	12.055
93.991	15.044	12.157
262.318	47.533	69.128
256.286	46.184	79.217
132.62	57.398	75.797
191.047	31.97	59.158
101.758	88.295	84.726
352.375	39.359	79.546
243.783	79.047	58.861
3.692	57.007	55.513
148.034	25.702	31.839
264.262	11.563	51.662
277.259	83.025	65.398
335.302	61.353	29.609
285.763	84.866	89.003
344.256	40.222	64.168
2.241	41.679	53.777
35.762	83.34	58.336
176.578	60.623	17.018
244.992	71.801	33.339
108.878	64.383	60.671
259.087	73.161	37.926
169.337	65.957	12.28
65.656	45.658	76.72
359.747	18.176	6.243
48.781	77.797	0.92
42.398	83.997	27.406
146.947	86.742	66.346
31.938	81.228	85.355
288.312	18.559	3.236
47.298	40.525	0.439
286.027	78.708	0.044
276.271	88.221	8.138
149.902	80.658	71.114
148.21	85.859	69.076
255.385	23.637	76.808
246.53	63.893	25.063
134.455	52.861	20.413
192.322	86.548	48.05
293.465	82.327	8.883
35.784	83.085	40.615
183.84	66.043	89.379
193.475	82.741	9.017
223.732	78.2	55.197
314.988	28.058	62.27
8.668	72.211	68.104
167.514	13.505	16.12
283.093	78.917	21.94
89.97	81.207	40.184
47.671	70.748	6.996
13.371	70.502	60.729
183.214	10.042	65.198
252.935	41.761	3.161
213.844	87.551	72.88
257.044	62.107	6.814
172.161	44.888	36.893
18.018	56.137	35.242
214.866	88.494	31.617
196.442	79.474	89.371
17.205	85.971	19.82
174.029	67.486	9.33
85.257	25.963	82.765
140.003	6.025	49.223
264.361	84.721	5.348
29.071	78.414	76.778
63.668	79.934	85.614
148.836	12.225	47.559
158.098	37.571	14.154
299.551	21.003	20.899
300.101	66.351	89.541
13.645	27.202	50.822
45.847	88.632	55.496
195.738	80.58	76.588
328.952	82.572	42.42
215.097	33.629	89.105
276.589	66.726	34.067
147.408	13.46	51.258
262.065	81.055	46.74
260.175	71.927	83.79
148.891	80.975	41.01
200.847	54.427	24.261
150.704	17.63	51.03
105.703	18.097	82.795
253.858	54.538	41.211
185.905	10.465	5.886
242.311	36.872	83.652
127.16	36.758	86.146
276.15	80.502	7.963
22.863	7.292	78.78
159.263	82.593	82.158
121.326	8.249	21.759
43.474	84.858	60.32
223.71	53.682	27.447
230.896	3.582	4.867
347.728	29.361	68.334
347.321	27.729	24.113
168.283	84.62	3.672
148.639	16.706	60.998
279.698	13.903	13.53
303.276	81.546	9.929
57.724	76.659	71.746
304.847	4.079	85.765
288.422	68.461	2.876
176.303	48.379	1.906
18.765	82.091	2.453
63.887	10.627	38.668
120.524	81.545	29.104
246.936	41.23	31.815
97.155	82.986	27.291
356.682	41.868	36.72
318.35	79.664	72.064
72.545	59.127	6.339
215.976	82.016	83.628
241.663	28.963	0.882
301.914	83.719	27.508
273.612	89.302	86.718
312.768	34.159	70.771
312.164	75.11	70.996
326.249	75.262	3.087
46.122	67.605	8.998
280.237	85.647	5.763
238.553	57.319	68.505
50.649	21.827	11.943
141.882	85.642	55.266
132.906	37.26	16.502
58.273	73.874	13.492
200.298	88.109	72.743
241.707	39.345	14.145
30.73	68.658	73.407
176.358	48.404	38.89
170.205	70.633	87.641
296.025	75.282	10.264
117.546	70.022	62.723
223.952	60.677	73.289
145.903	82.733	77.827
275.315	22.228	48.591
297.211	14.881	7.872
63.129	89.846	16.628
118.118	47.713	29.557
215.965	56.419	16.09
142.519	67.618	70.298
222.996	89.05	34.042
248.057	71.116	23.495
49.748	76.231	66.107
117.59	58.177	79.077
44.628	33.411	5.878
151.089	15.528	51.89
9.053	76.38	65.687
123.688	5.787	67.768
78.807	9.162	26.277
145.573	68.436	82.381
335.972	72.713	9.091
132.422	34.719	21.092
336.917	81.263	51.132
138.476	80.729	24.517
204	84.011	23.418
240.322	25.658	3.672
121.831	11.458	83.636
67.348	83.124	9.839
119.645	59.412	35.913
152.923	25.686	75.613
293.805	55.552	30.875
347.937	42.89	85.045
164.525	53.438	89.854
322.766	59.334	87.863
181.368	53.658	82.265
250.441	58.534	84.523
15.623	77.081	69.985
52.615	86.361	4.812
183.323	86.665	88.022
183.983	63.17	1.478
172.425	56.698	4.793
282.401	82.316	73.742
120.535	34.386	80.862
172.238	61.099	88.704
289.18	88.694	39.972
143.87	67.429	2.505
238.466	3.746	60.35
328.15	84.994	67.107
331.567	55.418	83.029
304.858	65.773	4.079
13.601	85.898	74.176
180.412	88.841	14.673
158.428	13.969	29.192
289.345	77.77	12.767
4.537	81.495	23.635
238.641	84.905	87.446
336.346	72.262	70.117
134.949	84.8	36.94
117.645	17.186	71.424
285.95	55.248	67.269
133.29	76.914	64.552
334.039	83.918	61.133
238.455	68.682	54.67
136.487	29.293	8.916
14.865	41.036	40.343
331.479	19.042	64.733
15.755	73.807	72.504
223.908	17.647	80.263
338.873	79.908	70.15
57.054	77.357	22.891
314.9	63.737	5.625
324.612	88.582	11.237
126.632	57.541	32.941
3.637	36.866	83.262
210.098	85.652	68.878
151.012	19.794	77.456
125.995	23.422	11.673
52.626	75.039	27.115
151.803	84.281	40.206
214.097	84.252	19.301
185.664	83.747	24.058
138.454	31.815	89.72
334.313	8.939	71.751
206.89	82.74	71.628
130.445	41.529	6.427
156.23	79.57	34.278
180.324	27.864	29.194
36.926	47.377	36.572
110.46	79.303	11.923
253.99	50.797	57.526
259.197	88.207	62.08
200.111	41.318	76.014
301.43	73.291	19.249
76.665	62.583	68.222
308.022	87.348	37.816
4.285	86.534	5.848
35.421	30.434	77.14
300.32	65.873	3.543
80.323	33.617	25.066
12.085	16.675	70.4
201.408	55.218	42.296
182.818	50.736	1.513
146.98	71.638	30.922
284.071	83.918	5.694
224.238	87.751	38.871
50.912	82.523	6.941
274.029	68.833	7.24
230.951	54.671	87.608
283.786	70.006	15.153
47.869	67.036	9.797
201.55	88.825	17.765
141.574	10.926	86.578
4.669	89.718	21.081
53.901	58.976	87.858
266.218	81.06	50.967
339.103	14.284	70.416
234.203	29.758	88.292
104.34	18.075	88.602
238.949	11.334	8.69
138.762	77.258	36.429
23.105	72.75	86.506
61.108	81.511	47.861
144.068	70.592	68.224
101.473	71.105	3.049
310.417	84.505	83.048
229.434	67.476	82.87
231.972	36.4	10.223
191.926	81.274	75.465
18.578	35.875	78.925
5.285	36.974	46.935
228.764	54.302	67.03
48.253	75.296	80.238
159.164	32.168	84.243
264.24	18.685	48.446
120.293	14.453	74.794
92.585	62.921	10.292
292.762	25.325	20.378
276.446	87.913	61.8
236.323	57.634	69.01
277.842	49.595	72.325
17.952	44.597	82.202
180.401	16.651	26.662
64.36	81.193	23.671
172.524	63.392	4.537
43.848	89.621	45.93
84.191	89.549	3.186
283.225	89.026	84.46
39.332	66.922	83.205
21.578	67.614	77.997
22.336	87.871	68.024
29.334	55.486	39.873
165.163	76.608	82.331
48.946	54.302	81.54
74.577	11.422	28
151.462	69.203	84.119
149.88	29.082	75.374
55.922	74.601	15.184
227.743	40.865	81.153
17.337	78.489	13.005
192.179	78.35	39.676
134.147	89.993	51.761
130.379	76.986	73.352
116.964	31.378	76.662
103.33	77.129	72.586
144.387	84.798	5.677
119.491	76.207	40.442
357.649	12.908	77.14
306.616	50.267	16.67
183.961	61.075	11.344
9.525	72.378	81.389
283.895	83.17	73.97
252.144	34.003	8.421
213.811	88.209	14.956
261.472	34.321	68.908
290.663	86.497	13.854
294.618	78.808	26.656
354.518	40.657	74.138
5.614	49.462	33.465
89.563	75.15	66.826
115.415	30.969	86.589
149.594	38.101	70.614
208.318	23.737	15.37
346.497	44.821	25.294
284.994	87.276	0.365
116.843	80.293	12.36
261.461	20.654	67.274
187.378	78.796	9.078
34.037	55.745	0.709
269.25	72.883	13.428
261.9	31.077	62.341
15.096	82.179	83.422
211.372	12.208	62.388
348.025	42.34	36.16
329.029	30.576	69.375
6.856	6.397	88.657
162.273	6.428	35.009
32.07	88.279	71.732
223.227	89.154	80.562
271.7	84.922	27.478
163.712	3.134	31.309
297.585	79.89	8.548
288.07	83.759	7.883
181.895	3.35	32.691
237.74	84.475	41.167
140.739	82.593	68.639
275.941	83.997	61.825
287.071	26.34	73.218
64.371	25.435	74.154
266.899	26.914	46.158
225.314	82.241	14.607
288.861	72.42	22.454
338.411	59.214	81.749
347.212	41.54	67.211
3.34	88.036	2.087
342.048	56.532	75.363
54.45	11.762	55.642
282.61	77.989	12.874
325.864	60.581	6.867
143.156	33.446	11.124
22.6	43.716	52.277
350.178	41.023	48.888
138.663	15.084	34.795
332.489	10.032	87.056
302.738	45.641	70.718
272.008	81.092	61.803
234.609	61.309	61.921
46.913	65.218	26.687
352.079	35.86	55.848
15.667	82.678	64.827
152.495	80.117	81.694
44.848	85.91	17.537
314.625	74.889	28.129
60.482	51.796	4.021
165.8	62.854	15.502
79.346	5.279	30.298
278.973	89.369	85.482
327.282	59.229	55.062
199.529	89.514	14.92
51.659	77.106	2.131
281.632	80.284	40.563
240.63	17.665	8.932
49.956	69.555	10.624
135.806	76.824	4.809
244.058	48.726	82.381
279.918	10.843	31.82
121.974	46.773	24.031
283.643	86.103	88.536
42.244	43.343	30.068
244.223	62.153	52.384
275.754	71.988	87.619
105.142	19.602	7.051
95.09	18.853	4.518
144.947	32.069	74.61
266.998	31.354	63.121
210.922	43.615	14.088
312.604	29.754	20.183
209.516	73.923	29.439
294.355	62.257	14.118
154.802	74.963	77.956
181.302	69.631	12.484
55.065	48.191	14.28
261.252	65.495	30.738
70.82	49.48	43.334
195.332	14.305	10.207
125.632	85.651	5.947
307.846	61.217	3.604
191.684	57.892	50.574
123.062	41.185	15.604
169.326	36.453	17.169
155.89	40.983	73.569
249.364	56.637	81.864
64.788	73.068	5.246
249.694	69.379	65.395
281.775	67.154	76.036
281.193	73.502	88.141
155.604	71.618	84.641
322.206	59.679	1.752
233.247	60.193	57.216
165.393	72.729	38.835
36.871	86.769	37.399
251.21	76.243	24.253
151.891	76.484	68.689
285.961	84.208	2.23
22.808	55.403	62.338
197.342	89.724	26.563
37.849	84.343	44.589
206.373	50.417	86.479
21.984	40.603	80.181
15.953	76.196	76.236
54.758	86.826	17.051
250.661	41.563	85.96
331.665	16.08	75.388
212.647	36.235	89.181
223.381	84.128	71.449
23.424	39.08	85.512
284.082	48.845	40.81
246.552	34.361	2.151
134.861	54.568	21.072
139.08	72.111	44.834
138.102	67.988	36.009
8.833	32.253	89.291
29.115	76.695	11.986
11.756	73.938	78.299
301.683	76.741	10.871
204.209	72.976	75.011
137.399	69.076	87.382
153.868	7.628	56.386
352.32	39.686	31.705
195.442	66.81	77.994
139.157	57.165	32.18
164.624	67.442	76.876
117.096	87.22	47.49
320.855	70.448	56.765
2.516	41.79	48.399
58.548	42.135	44.018
321.514	10.29	71.023
27.17	82.599	81.447
103.835	82.921	83.705
164.789	81.37	69.021
359.055	89.446	71.259
175.556	86.383	14.247
279.16	24.967	50.775
92.585	34.67	8.674
267.965	34.237	81.812
159.186	27.248	66.164
63.228	19.524	84.237
117.546	65.002	4.082
211.68	41.569	78.772
154.527	6.968	61.676
254.891	35.013	61.251
281.083	75.91	4.796
130.62	10.465	5.828
326.227	81.679	76.231
119.249	70.058	81.172
104.351	87.905	55.175
297.398	19.26	37.162
144.793	13.654	53.703
55.691	79.705	55.392
41.617	61.697	86.259
225.534	89.956	28.447
63.942	81.578	5.367
43.309	74.701	75.053
293.025	75.686	85.74
294.08	80.872	89.39
178.786	66.234	13.799
5.23	33.963	77.884
16.403	78.653	83.065
294.223	25.959	77.687
182.148	63.019	88.363
35.904	33.105	43.274
307.725	15.357	8.259
147.046	73.431	76.247
65.667	83.075	56.252
115.865	12	87.36
264.01	25.71	76.811
38.256	51.159	70.067
125.984	73.141	16.777
285.807	76.756	12.28
325.524	88.045	28.727
211.12	5.611	79.178
284.401	81.058	83.869
144.595	21.091	34.089
59.174	80.055	53.769
176.973	73.351	9.589
13.228	26.902	68.59
250.045	15.171	78.316
306.55	73.752	13.308
147.891	85.159	44.26
317.657	86.233	31.493
100.627	34.633	73.009
197.903	87.044	8.515
158.483	41.18	79.673
162.306	15.883	53.228
312.845	59.821	66.151
198.562	84.157	16.807
356.836	38.762	6.886
127.5	65.046	0.865
291.432	23.369	34.237
227.38	89.628	31.562
48.836	84.728	61.954
15.524	86.783	75.55
23.522	67.067	46.026
221.348	72.874	11.616
24.401	57.83	10.533
324.227	19.159	80.362
197.507	26.245	45.647
327.018	15.291	54.672
15.788	86.224	49.998
199.353	52.949	85.317
270.569	81.799	51.777
118.92	81.141	88.547
284.577	80.209	8.441
72.347	69.534	15.958
210.768	70.855	81.68
334.764	85.5	39.538
211.966	69.834	46.724
13.953	80.332	83.21
261.406	48.386	84.347
16.777	74.501	81.598
96.188	43.628	86.506
44.507	40.452	8.196
170.447	64	11.706
19.919	21.78	62.797
191.146	7.549	88.761
162.943	62.293	18.279
180.632	36.959	7.586
18.996	89.956	29.601
243.124	52.734	1.022
99.847	77.147	19.787
259.066	38.955	19.543
356.199	67.042	39.64
153.572	78.582	68.933
102.22	83.916	13.154
31.543	10.655	80.186
299.573	31.233	11.39
311.977	64.486	7.633
130.016	24.414	78.302
119.293	74.539	7.575
42.112	81.783	18.068
23.973	87.122	56.208
48.814	81.868	71.119
266.613	76.502	24.846
1.681	44.105	75.673
250.661	13.632	75.267
51.725	84.019	52.871
9.218	35.696	64.176
314.603	50.784	15.442
348.618	73.157	89.94
12.327	82.542	68.977
154.824	81.285	21.737
325.777	39.571	26.206
117.392	22.558	84.095
18.161	22.767	65.36
185.279	67.924	5.768
128.313	87.896	86.792
29.653	83.388	74.448
106.34	71.153	85.693
24.412	85.745	35.426
131.422	67.68	19.169
141.267	76.517	81.463
301.485	16.442	71.853
103.483	79.998	40.038
352.002	33.576	46.592
33.707	86.986	52.349
328.798	56.695	4.499
133.345	36.831	21.149
238.444	54.377	11.899
146.936	83.009	75.995
193.409	89.535	77.398
308.901	61.307	19.705
59.932	84.761	0.739
278.853	86.671	82.664
267.58	80.213	59.377
103.297	30.32	87.72
188.531	80.941	17.417
137.355	67.818	82.963
102.703	81.543	43.502
25.291	76.454	17.513
104.176	89.376	9.152
312.428	80.413	37.69
312.724	58.837	38.404
0.758	32.345	20.193
29.774	82.847	18.839
351.595	55.235	2.64
285.565	84.283	17.337
13.744	32.348	78.714
55.812	88.601	63.206
23.588	60.32	85.581
72.567	8.951	29.634
97.012	77.509	26.843
27.5	27.785	50.489
267.58	14.758	22.226
170.052	13.527	22.429
119.557	28.468	75.613
16.645	78.806	71.801
179.94	48.432	3.933
37.739	67.272	67.145
267.976	56.392	50.003
158.164	67.268	6.749
23.116	22.622	67.043
18.326	51.752	69.004
297.848	89.376	26.387
118.711	50.397	34.292
290.367	81.766	0.58
28.071	48.805	28.716
54.373	70.948	6.188
296.431	80.713	5.263
1.725	29.937	38.453
152.341	74.512	77.113
203.605	21.443	3.961
211.394	83.157	17.603
30.356	79.662	69.081
94.991	11.598	3.664
167.272	74.59	68.296
130.972	19.948	53.414
18.348	82.396	81.647
22.281	76.418	0.041
312.779	74.565	18.079
9.745	73.965	6.603
177.446	56.139	0.522
132.752	80.543	80.505
43.178	65.504	12.747
266.976	79.209	54.225
263.922	82.629	71.996
161.845	37.275	35.657
139.706	72.753	79.261
203.956	75.858	74.657
326.886	52.907	82.477
286.269	78.032	86.624
233.181	51.419	0.102
53.186	31.708	79.763
180.851	60.833	88.423
164.547	29.318	21.506
26.17	81.635	79.285
359.55	79.87	82.18
251.265	2.532	61.146
21.16	87.502	16.897
328.512	28.188	80.76
15.854	79.643	67.626
305.451	51.656	16.258
10.899	43.683	4.194
33.971	72.88	10.849
96.474	8.746	59.218
144.277	36.526	83.966
317.218	47.725	0.033
191.421	6.254	4.238
94.024	82.807	46.375
89.651	62.091	65.316
180.445	29.393	17.367
29.203	82.228	32.814
285.521	81.599	18.375
112.064	5.839	3.442
327.447	79.806	20.051
152.792	80.925	72.539
175.435	54.235	8.248
22.215	75.415	84.364
104.373	31.458	7.655
253.748	51.415	88.962
159.164	84.334	80.757
9.679	33.535	73.372
106.043	37.174	18.968
211.274	89.138	45.424
357.132	30.497	58.155
320.173	11.753	84.957
44.859	88.736	58.172
169.81	41.079	12.794
226.567	79.118	66.777
326.601	77.676	39.187
339.268	36.79	43.634
282.401	86.965	38.95
336.027	42.985	72.531
67.271	39.411	88.844
14.997	26.241	73.591
164.503	64.994	52.346
320.778	71	12.286
49.792	68.476	57.749
306.77	63.655	8.454
146.76	89.355	74.328
58.405	63.335	5.76
129.774	58.308	32.35
256.681	76.364	10.415
46.408	26.261	13.879
348.684	54.603	58.435
91.508	85.915	85.397
320.558	49.042	75.102
42.782	69.974	13.58
335.159	43.414	55.815
341.4	54.196	76.651
54.637	77.163	66.458
146.727	86.555	62.27
253.276	72.967	48.731
16.348	73.661	83.743
53.956	88.15	59.946
99.506	51.888	68.785
122.809	59.791	28.53
278.567	77.427	6.268
51.527	83.545	55.73
93.87	76.894	9.644
138.113	77.165	5.922
163.196	81.861	74.745
28.027	74.163	76.775
231.192	80.39	37.069
237.125	52.169	86.97
297.925	56.368	2.324
188.18	81.511	17.889
52.286	85.431	9.133
202.979	88.283	12.799
57.702	41.842	17.005
265.69	6.27	75.344
125.413	57.944	52.766
213.229	36.297	35.632
86.773	52.951	76.539
190.926	13.156	12.618
148.891	43.397	86.836
286.312	87.66	56.894
115.898	65.508	41.112
30.851	30.317	64.904
89.585	12.208	21.918
179.379	4.2	10.415
138.366	31.914	81.801
144.804	32.602	64.096
284.335	75.132	9.179
69.194	68.075	5.477
107.142	4.675	85.04
131.741	80.587	82.48
4.417	52.999	79.565
50.747	88.678	63.198
275.128	53.838	53.552
139.113	26.34	83.724
68.205	78.412	85.935
148.65	77.178	71.801
166.393	68.333	39.016
206.242	67.181	47.932
16.996	48.87	79.219
8.108	43.916	84.235
272.733	81.064	61.144
105.011	18.26	87.1
131.28	27.068	84.751
356.254	34.361	45.716
138.74	61.075	17.809
120.535	16.767	83.636
163.734	24.805	12.767
243.486	73.557	80.466
19.227	85.926	84.652
32.29	84.715	56.883
37.289	41.782	2.958
237.202	4.2	68.403
146.419	59.458	74.836
125.193	38.98	5.702
43.914	46.962	84.243
195.024	33.913	52.805
233.609	68.114	55.161
277.479	72.326	5.908
285.038	72.891	12.083
6.416	76.436	73.174
359.198	35.509	88.19
195.705	20.49	14.299
260.527	19.923	31.147
284.95	8.723	63.692
293.564	88.183	55.7
240.564	47.224	87.292
346.794	52.613	57.62
233.192	47.201	78.747
141.321	61.729	17.049
128.324	34.731	50.418
176.852	58.637	3.928
28.576	75.133	69.595
207.373	85.221	9.256
104	17.097	6.422
9.218	83.203	85.473
146.793	18.897	86.602
14.063	87.311	80.299
36.882	89.822	67.178
130.873	84.252	70.326
136.718	74.733	82.809
12.777	89.703	80.587
159.307	41.434	81.329
145.419	59.621	19.515
158.538	51.694	10.641
261.516	14.683	46.048
157.637	19.753	85.957
308.714	79.611	70.746
311.109	59.119	14.78
80.049	10.693	14.722
74.632	80.404	62.143
171.238	40.857	0.478
149.792	12.734	50.484
136.421	74.39	73.688
111.69	21.709	53.653
203.77	16.663	38.986
171.315	47.612	3.373
266.163	75.686	52.134
9.745	88.251	79.359
340.081	34.367	4.804
200.88	89.367	47.424
106.659	87.894	27.568
169.81	14.888	38.945
287.06	64.195	79.689
253.715	41.879	68.763
266.503	87.147	28.802
7.669	85.026	5.686
274.897	73.781	21.317
279.138	48.512	57.477
281.061	84.194	59.877
239.674	21.027	15.955
252.935	68.344	15.777
43.771	69.209	14.263
317.273	22.649	47.962
285.587	12.939	86.775
117.392	40.214	71.801
313.482	64.045	7.715
271.678	86.177	49.336
56.548	49.411	3.582
332.369	82.914	28.955
168.019	62.165	4.559
10.459	83.861	29.793
141.31	33.255	1.634
275.458	78.233	69.202
151.308	23.75	83.922
185.883	39.828	54.749
291.267	72.212	79.675
104.428	21.86	4.422
152.649	76.184	80.219
164.317	18.756	16.156
258.395	54.738	74.528
46.836	59.503	81.645
134.598	13.271	65.942
290.498	53.102	53.305
27.093	89.426	1.832
100.682	83.925	8.795
72.94	87.46	35.177
345.794	41.981	76.165
104.088	80.514	4.982
121.238	5.941	23.503
313.636	70.266	15.17
152.605	86.289	85.015
330.138	69.13	83.482
121.04	13.316	76.517
172.183	64.187	1.651
132.29	16.785	64.972
237.455	52.078	6.793
156.12	74.283	44.897
20.853	69.67	67.455
187.421	16.639	49.333
156.615	78.742	87.808
249.002	41.74	79.211
275.194	86.979	41.063
292.751	13.639	4.815
288.905	86.944	5.491
325.502	88.701	60.806
8.537	83.976	32.556
36.355	85.737	26.928
278.896	47.968	52.629
196.343	64.08	87.701
241.432	25.451	46.388
284.225	85.27	5.567
143.881	28.501	74.822
321.437	58.382	8.289
0.604	39.24	83.655
304.803	87.947	30.139
156.329	28.191	87.437
164.393	89.393	38.349
69.546	81.916	87.495
31.894	87.306	60.861
39.651	85.419	51.14
291.081	78.269	59.512
73.182	30.925	74.874
187.993	77.518	9.948
345.531	54.781	84.312
153.297	10.132	56.213
157.801	74.488	70.067
226.204	34.679	3.939
14.491	74.29	86.932
196.529	9.57	40.11
185.708	46.009	20.084
13.47	81.826	36.682
160.295	14.446	40.505
275.787	87.444	45.51
328.161	73.889	32.188
10.086	78.01	68.134
239.235	51.667	1.497
261.549	43.706	89.736
268.536	51.745	88.544
198.76	74.808	17.554
223.084	35.016	5.372
293.827	22.663	83.891
3.043	40.062	47.094
199.034	75.347	77.036
337.884	88.94	17.455
136.685	76.351	89.747
265.262	82.08	21.85
253.012	29.318	31.644
307.813	77.531	41.969
128.039	79.607	0.316
115.744	43.108	4.686
48.924	85.091	52.714
153.11	40.239	1.618
85.476	87.658	31.688
264.943	23.413	54.796
131.225	83.705	76.717
168.777	25.609	52.277
61.811	73.796	77.431
323.502	72.054	18.048
283.159	13.903	58.13
230.193	89.276	81.169
326.37	86.373	40.464
5.12	86.141	64.799
172.513	82.581	16.021
66.81	70.62	53.681
296.915	18.382	9.888
289.795	81.46	67.928
189.322	70.307	18.894
21.94	87.955	86.564
319.536	59.133	83.477
302.408	49.586	18.389
117.678	69.944	22.177
315.13	88.407	77.165
143.134	86.586	79.436
86.256	18.864	40.228
111.493	89.164	88.434
247.442	65.037	64.552
310.868	51.052	19.295
237.356	81.322	79.865
241.388	77.452	37.566
276.798	85.152	57.537
285.796	74.992	15.357
292.542	37.356	86.089
37.761	53.51	14.362
280.061	72.762	5.076
199.1	83.794	12.214
268.811	19.45	2.76
32.103	75.135	54.315
73.292	22.112	50.772
291.015	62.285	18.339
274.568	71.756	18.068
22.446	36.015	51.83
104.912	37.468	62.19
92.409	32.518	12.091
232.621	59.115	55.988
286.356	80.628	59.463
296.409	75.021	78.225
259.109	23.689	62.099
163.13	28.88	69.963
258.516	60.313	70.771
4.461	85.066	55.301
302.738	69.394	14.898
200.265	48.949	4.949
153.714	3.719	46.921
118.843	89.579	74.564
282.742	16.989	82.977
151.012	9.162	56.996
104.604	22.531	72.512
143.673	89.066	50.618
347.783	37.416	84.814
242.542	31.748	11.094
147.243	10.319	60.633
160.372	12.663	31.122
94.134	53.216	27.159
297.574	54.594	2.51
185.323	86.695	0.305
2.999	70.515	2.076
3.955	80.376	12.25
148.507	75.91	21.498
171.359	20.664	25.874
25.72	51.799	9.471
314.438	51.705	84.636
48.979	85.3	10.064
114.701	24.155	82.754
252.441	59.029	7.735
353.023	15.151	27.991
128.764	33.661	26.346
16.271	88.611	13.401
129.28	41.426	5.241
98.166	11.091	10.009
193.025	75.293	83.911
272.964	79.982	61.643
302.353	82.708	79.082
20.15	72.861	77.302
338.565	56.459	30.06
12.646	85.966	61.514
275.776	24.236	36.363
132.664	15.482	41.738
310.373	58.074	22.089
226.303	74.385	49.657
284.302	59.458	76.085
167.777	8.548	36.305
1.252	27.733	11.036
337.554	69.143	85.375
128.017	78.927	24.687
140.245	74.88	60.737
98.408	31.508	37.154
6.647	74.526	73.528
320.701	54.491	83.46
151.66	72.792	12.981
195.112	1.899	77.569
172.326	46.346	36.836
231.489	14.874	23.888
277.183	61.743	51.453
169.14	23.867	30.024
115.063	66.675	36.165
45.606	47.649	16.123
349.101	21.139	14.469
166.657	54.671	16.225
26.17	80.775	0.066
158.417	73.324	27.373
16.161	80.459	5.241
336.642	73.468	58.163
157.505	18.36	69.139
44.166	73.017	84.062
130.708	62.145	36.83
29.884	85.344	57.658
318.569	61.133	0.571
14.129	81.677	74.61
93.705	31.718	8.171
218.722	32.469	3.788
81.873	83.636	36.652
54.626	71.929	11.739
143.013	44.59	78.522
279.05	82.955	2.884
152.956	76.119	78.415
246.145	54.678	8.484
223.732	46.554	1.513
110.757	72.729	1.621
327.315	23.365	82.504
243.728	78.133	79.027
27.016	38.935	82.705
352.595	49.354	42.321
25.599	80.186	79.39
84.575	86.911	35.275
36.684	88.953	77.39
149.496	21.704	48.726
82.686	46.404	83.364
42.727	81.136	15.576
287.993	20.876	4.483
231.192	58.187	49.811
165.184	4.152	33.004
196.705	22.645	51.338
151.957	30.662	79.348
226.479	61.637	10.33
122.128	10.022	47.929
261.691	40.255	66.62
290.817	83.643	19.944
140.168	68.307	14.623
310.516	56.398	3.741
100.66	84.68	73.583
185.708	84.954	3.823
34.147	87.513	78.851
323.305	40.122	47.218
243.695	31.411	72.935
319.218	15.044	59.831
277.754	75.475	15.881
8.657	71.388	67.958
303.77	87.751	24.478
109.153	18.739	72.905
58.658	79.461	18.158
2.329	83.976	42.991
319.998	65.418	86.328
318.448	83.594	21.094
26.829	37.318	28.197
289.29	86.443	77.442
189.168	52.479	87.819
33.29	78.449	13.14
20.128	85.066	28.667
25.632	33.5	80.373
13.821	72.581	81.285
33.004	78.829	11.654
317.251	80.637	40.486
194.178	87.703	58.946
17.337	81.661	86.91
175.699	84.069	81.137
287.049	87.717	85.515
242.805	26.96	69.444
263.109	83.782	74.613
342.015	71.36	74.429
271.48	61.699	82.367
75.907	14.676	25.066
143.958	70.374	62.476
298.848	78.681	86.292
316.02	60.299	88.044
194.607	55.259	5.348
104.615	44.08	25.137
318.811	39.817	86.957
237.345	82.136	18.581
132.016	72.933	82.186
297.859	64.28	13.412
24.775	46.612	33.496
10.877	84.557	78.079
171.062	84.949	57.273
47.243	68.803	16.42
213.075	69.364	57.293
153.495	74.695	81.101
248.397	33.414	26.417
307.462	21.438	71.919
152.945	83.743	33.125
