285.445	58.187	58.004
123.336	14.942	28.321
258.373	87.53	9.921
49.066	7.536	34.883
59.339	19.959	67.137
353.65	83.37	89.072
49.616	80.113	10.432
298.266	68.312	4.205
223.348	79.559	37.319
117.371	58.308	53.219
86.004	45.971	89.294
270.283	68.303	3.455
94.31	11.055	79.62
8.855	53.438	28.06
262.482	14.369	71.946
44.551	19.398	56.628
76.291	32.722	37.443
94.804	14.07	70.966
292.278	67.86	43.785
301.199	49.49	20.421
252.836	87.597	22.284
342.125	71.515	4.535
338.016	89.981	2.337
144.002	78.587	61.665
65.733	80.98	13.871
113.196	12.15	74.531
27.489	73.763	4.949
325.084	84.404	8.517
200.166	10.319	38.074
219.107	16.074	9.948
259.571	89.213	8.663
134.389	84.887	58.551
55.296	87.282	77.95
250.804	19.287	74.58
43.035	74.141	8.707
267.229	46.809	37.256
85.564	89.645	8.377
335.599	85.712	1.695
102.813	6.254	63.852
339.499	83.434	75.8
252.265	64.882	88.429
171.996	88.458	86.965
152.693	17.221	1.623
66.59	9.084	22.361
7.603	84.215	21.789
259.011	39.105	22.13
269.81	85.935	85.018
87.926	84.116	81.123
46.397	66.011	81.922
14.019	80.805	21.721
244.904	34.153	74.55
179.907	83.907	3.7
52.066	84.877	4.425
205.703	67.962	88.108
56.735	80.644	78.989
168.733	84.269	12.382
5.076	65.529	40.7
239.542	35.476	54.705
125.742	27.931	32.397
353.452	57.764	38.893
318.097	88.349	11.915
118.568	70.963	57.532
310.417	43.465	84.737
83.96	83.838	87.621
59.625	67.067	69.719
359.022	42.444	16.823
242.443	19.519	65.28
194.717	85.217	39.634
5.087	37.295	10.363
348.101	17.682	88.511
287.125	21.883	48.561
78.247	21.704	19.743
192.047	81.813	84.787
350.595	77.265	74.937
7.196	58.086	15.09
285.39	19.026	76.264
70.831	86.741	5.216
98.484	87.199	71.93
17.941	47.351	31.99
13.426	79.986	78.557
293.3	64.625	73.531
256.824	62.285	31.458
121.106	3.497	57.746
355.265	83.766	7.916
269.953	63.123	6.641
262.01	16.498	33.888
3.241	82.216	2.343
117.436	55.444	78.989
133.521	5.717	43.812
84.268	16.851	84.938
118.425	10.152	56.474
272.469	78.257	87.382
70.04	75.294	87.989
357.187	80.199	8.083
217.492	51.171	69.603
320.052	12.438	39.634
48.407	12.502	29.735
179.357	87.171	4.661
225.864	21.308	13.7
126.292	69.398	50.541
149.507	65.894	70.76
153.121	87.084	69.568
137.267	21.628	4.606
173.996	7.522	82.675
53.977	73.9	89.313
275.655	2.051	76.75
180.972	78.992	1.22
287.499	28.698	24.149
77.961	71.36	1.434
52.879	10.917	11.009
258.428	83.684	78.409
128.357	6.189	44.99
350.266	80.277	1.387
208.329	47.158	80.068
176.808	89.773	3.266
53.23	74.276	81.919
222.26	10.899	12.574
45.32	80.69	3.815
148.089	8.138	25.03
111.976	12.421	51.278
319.767	84.657	24.956
108.779	62.833	40.42
277.853	83.115	65.783
336.159	84.339	22.874
300.2	47.664	18.749
168.437	85.882	7.608
350.156	80.7	85.712
85.938	8.984	8.891
318.789	87.091	21.196
57.592	89.753	28.92
163.009	14.439	77.082
331.435	88.743	5.32
331.501	81.157	8.52
258.813	85.082	14.209
223.623	20.881	49.643
132.367	63.433	50.585
108.252	18.913	48.55
34.3	7.054	47.493
115.217	68.523	71.622
73.292	84.62	5.07
259.582	88.722	88.371
150.122	12.282	16.672
141.728	2.97	43.087
331.38	86.662	10.984
353.067	80.649	83.776
337.302	89.729	31.644
222.26	63.839	8.907
230.533	13.661	27.266
340.147	42.189	54.134
23.852	15.896	44.312
61.251	81.03	82.958
171.963	83.87	88.907
180.445	74.655	72.828
357.495	85.523	4.268
347.662	86.96	0.352
223.029	9.303	9.256
127.259	74.543	70.364
174.842	69.935	7.213
82.73	85.48	89.799
290.07	4.986	54.807
87.432	25.549	81.417
237.883	65.947	17.925
262.285	56.744	16.2
219.678	17.503	17.128
243.706	10.871	74.66
106.527	18.199	72.965
9.921	38.367	74.588
33.619	81.652	77.959
38.904	9.292	55.95
158.757	17.115	85.597
358.627	79.98	6.694
142.431	9.346	38.437
112.492	68.936	59.21
63.657	9.029	5.315
14.349	69.804	47.056
186.839	43.949	19.652
218.558	5.392	49.064
311.197	85.999	62.294
255.044	28.088	48.918
53.681	14.956	37.25
308.978	6.157	46.916
136.476	39.21	52.711
236.686	30.589	63.989
251.111	42.187	54.609
145.233	74.898	48.273
25.28	88.26	52.574
39.486	6.334	30.977
312.131	86.094	8.347
299.332	4.5	66.118
259.527	82.68	6.257
300.266	39.653	22.234
257.242	89.047	85.998
177.072	75.269	8.13
7.097	75.24	81.823
97.507	38.175	35.157
125.654	71.22	49.671
242.102	36.435	35.451
201.484	73.57	1.247
270.008	84.97	16.595
228.61	6.953	25.75
62.613	20.061	18.433
66.755	17.945	18.455
52.483	67.503	1.165
20.677	45.551	66.11
275.106	83.782	9.668
173.49	88.694	0.549
114.096	5.298	63.231
258.384	88.512	78.914
273.854	73.878	80.442
353.869	78.94	5.298
272.304	74.543	79.585
18.644	60.484	23.174
89.97	84.922	5.177
356.023	79.549	79.038
146.035	68.538	44.235
140.794	61.76	68.079
175.6	11.822	45.087
77.95	83.009	7.779
270.7	81.725	11.231
19.117	33.474	66.763
255.594	72.775	85.913
265.91	53.242	38.319
127.511	4.2	41.51
354.781	78.838	84.216
107.01	2.936	41.884
77.544	89.799	5.54
243.278	88.372	11.728
50.374	79.125	2.906
243.937	77.075	21.531
326.644	83.694	2.019
111.844	38.138	22.523
84.52	75.656	9.668
48.209	83.627	5.6
358.407	20.38	85.037
238.279	6.837	18.106
334.137	86.261	13.31
261.296	78.201	6.551
304.847	89.22	70.702
194.409	89.538	2.582
200.924	43.108	5.532
158.043	8.962	86.042
278.182	13.278	5.878
252.023	12.75	68.9
232.511	51.213	55.466
8.46	72.651	38.956
306.77	78.71	72.594
86.234	88.29	3.227
104.274	18.815	69.337
12.536	67.277	11.572
356.122	48.822	12.684
40.09	49.549	83.262
59.46	47.279	8.224
232.621	22.781	78.596
12.767	53.833	41.942
257.121	10.981	19.177
224.49	68.237	34.894
175.369	85.479	82.452
279.995	89.767	36.652
253.001	85.575	79.019
264.943	81.896	84.306
253.473	70.011	8.668
305.946	33.076	15.258
212.889	19.175	5.537
339.488	74.096	1.524
265.559	40.769	0.582
23.951	84.213	8.009
162.57	75.014	17.529
353.804	73.028	77.978
179.863	84.786	6.43
284.862	39.765	43.493
45.397	78.706	4.444
245.728	7.347	33.938
95.518	54.508	35.998
346.739	81.926	6.026
249.991	14.929	62.553
99.045	86.119	67.895
264.306	80.03	3.156
289.817	81.921	61.275
155.67	88.043	61.242
54.263	64.103	5.738
263.548	84.471	11.184
116.129	12.117	66.431
77.412	86.636	77.662
147.661	80.165	81.771
82.532	10.329	1.835
212.68	6.939	45.227
75.083	19.948	48.91
148.573	86.868	72.32
115.283	66.035	43.529
329.073	74.561	64.179
138.498	49.554	43.117
38.025	60.116	9.775
54.692	75.314	85.438
87.652	86.294	72.501
61.229	84.951	83.46
221.678	73.21	32.369
189.85	60.116	87.951
261.274	14.113	77.412
258.956	84.49	9.731
3.746	52.291	30.568
264.537	84.963	88.286
49.484	85.929	81.117
239.938	12.315	21.004
92.683	88.743	14.802
67.26	22.911	21.504
122.545	79.781	63.882
245.871	25.835	56.238
46.485	73.867	17.095
324.887	87.674	26.868
86.048	86.8	85.089
55.746	80.129	85.023
205.528	70.613	31.372
100.264	29.962	40.269
165.877	78.196	17.101
13.492	51.896	1.491
50.066	74.045	35.44
245.31	50.912	52.761
274.656	80.8	43.46
352.375	81.93	77.928
296.354	84.1	43.235
244.431	35.675	51.481
314.032	85.794	51.879
226.666	23.78	0.442
11.591	58.393	27.53
147.133	88.645	73.998
74.753	88.043	88.094
277.809	89.51	66.574
285.62	28.427	27.684
74.775	77.867	10.382
48.935	14.341	46.998
1.011	84.663	86.344
160.482	74.624	31.348
90.091	85.607	11.14
302.617	75.838	71.367
80.115	17.979	19.424
165.899	12.478	64.006
183.818	89.488	72.864
262.9	2.051	83.661
219.415	21.841	12.495
26.774	60.547	13.481
307.901	80.881	19.504
314.537	39.527	15.549
176.523	78.08	45.161
113.569	75.975	67.282
7.438	3.554	82.035
131.796	84.945	62.816
341.191	45.298	71.01
12.591	1.614	68.741
173.699	12.734	55.414
49.088	76.04	2.892
137.751	23.532	6.738
242.311	55.556	39.365
184.752	68.201	45.943
136.114	66.551	51.368
96.738	12.258	89.984
0.923	17.433	10.934
169.788	10.26	16.318
266.273	81.477	8.877
123.556	70.322	44.996
202.33	26.894	37.517
188.41	10.759	86.017
278.776	3.259	71.325
229.193	76.333	37.009
14.898	5.717	80.779
172.48	86.551	2.167
33.74	56.959	6.161
345.212	89.554	57.375
318.536	85.102	9.199
293.915	70.238	54.183
253.276	3.903	7.259
281.292	9.87	69.09
223.82	38.67	52.14
123.468	64.795	49.454
357.352	84.698	5.098
39.244	81.661	81.57
160.603	86.071	87.149
159.592	12.97	87.113
133.411	87.864	62.358
179.962	47.301	89.874
264.526	74.84	41.953
103.264	75.303	59.899
142.003	82.731	64.088
266.503	58.905	87.047
357.616	13.669	87.295
272.667	69.125	74.404
84.905	80.209	68.68
209.593	13.385	10.316
276.402	87.833	39.173
218.777	41.921	67.48
168.975	78.776	83.886
264.559	83.376	6.194
265.581	7.347	78.211
112.13	45.9	7.71
53.813	59.495	17.535
169.151	74.26	89.904
264.592	79.221	1.7
142.014	7.333	37.852
268.47	79.383	0.45
344.871	71.812	82.579
103.044	18.002	27.662
165.888	48.731	35.915
60.295	79.342	9.844
251.056	5.682	18.199
136.246	85.263	69.304
111.262	88.797	22.372
299.123	84.06	24.481
217.953	68.634	13.72
241.52	49.259	55.483
162.493	19.649	71.034
78.236	11.493	1.45
258.879	85.11	87.967
108.142	15.017	46.018
142.332	85.063	74.833
305.286	86.821	35.487
129.016	29.976	9.053
177.786	12.025	84.504
113.943	61.611	78.041
353.276	64.988	40.656
146.683	59.127	0.536
254.649	73.446	89.506
201.715	21.159	36.072
31.938	50.062	52.755
29.236	8.014	46.364
310.472	73.546	63.258
220.052	11.519	13.22
87.168	89.089	13.58
176.918	84.617	7.595
176.644	88.108	3.249
190.816	53.211	87.143
290.971	87.696	52.398
143.2	89.203	77.909
296.376	42.335	77.632
353.946	77.323	78.28
137.608	69.461	26.67
145.145	50.076	84.471
197.43	4.675	53.467
269.074	11.693	7.32
64.173	78.064	4.947
47.056	2.369	33.086
353.529	89.825	12.044
4.735	68.53	81.735
145.848	66.726	25.728
123.611	19.223	37.445
193.102	17.168	42.933
83.762	85.775	4.829
16.963	47.694	31.304
266.668	79.872	80.755
244.673	32.214	37.621
180.764	14.184	65.203
140.454	78.126	87.028
247.53	85.872	20.647
351.134	1.485	78.167
84.751	89.379	7.347
268.679	85.829	85.163
1.604	86.525	87.575
284.335	69.138	13.992
126.61	32.469	60.402
146.815	81.873	76.896
350.859	77.52	4.774
357.319	74.817	81.334
80.269	85.44	9.883
75.259	4.103	5.202
103	61.305	58.647
3.164	19.234	82.785
142.453	56.57	84.408
201.627	16.657	26.747
347.574	82.488	86.902
349.178	85.575	71.455
325.612	78.241	16.719
46.605	75.088	88.41
72.149	85.368	84.433
184.279	80.436	32.652
149.122	9.757	51.283
322.887	88.022	10.366
352.254	82.567	76.242
158.043	83.457	65.912
244.31	42.304	68.161
272.722	45.194	81.268
290.213	12.502	20.779
258.143	31.04	61.987
309.868	4.986	52.288
259.263	63.198	3.021
341.971	64.451	21.592
26.939	56.685	23.003
332.577	2.193	21.501
225.787	5.77	44.221
85.289	4.2	0.099
33.96	4.387	47.331
232.06	15.593	6.971
12.821	53.989	25.063
273.008	82.911	88.13
55.735	76.303	84.38
302.419	86.865	30.771
144.76	4.885	18.326
348.508	88.643	1.807
130.533	12.307	51.28
4.922	43.673	76.626
172.095	87.901	9.432
329.578	83.545	0.714
15.392	26.011	48.188
180.126	77.86	89.349
256.824	69.566	83.521
276.271	82.071	10.006
224.414	58.588	9.572
78.928	89.573	60.6
201.122	54.257	36.602
331.237	67.96	50.341
358.396	83.643	10.616
269.942	25.646	32.251
48.363	80.706	29.483
238.839	79.996	0.027
225.271	19.34	23.542
55.296	69.487	19.611
83.817	10.493	11.154
185.136	72.768	18.315
329.567	89.773	84.784
42.024	71.1	17.043
324.59	85.722	13.536
265.734	80.514	80.914
285.302	77.804	27.456
37.805	67.143	35.981
324.041	81.239	9.215
249.859	73.081	37.053
277.787	87.369	11.654
224.589	36.573	62.965
110.031	12.348	64.264
88.388	11.493	69.828
105.054	8.939	80.09
317.591	71.458	87.891
290.74	89.72	77.255
353.32	82.766	6.963
211.252	1.096	63.215
264.405	14.404	22.188
225.655	29.997	79.12
94.991	15.41	78.332
315.108	78.89	9.611
216.218	63.64	47.715
251.166	78.38	85.122
2.516	69.269	28.521
3.889	67.345	83.293
6.823	70.541	14.272
146.925	85.026	69.419
182.071	77.826	4.15
128.852	9.227	40.327
358.264	83.018	80.296
137.575	55.808	33.696
5.592	73.386	81.381
223.974	9.891	27.03
69.392	74.029	6.911
317.152	63.841	74.042
219.107	12.853	37.893
13.151	57.088	28.384
273.293	13.969	70.457
310.78	86.904	79.645
116.931	69.851	58.205
146.584	82.394	65.398
173.392	86.854	5.441
271.755	89.857	1.025
339.466	41.047	47.998
15.03	51.18	84.855
256.857	83.875	87.638
15.008	85.915	85.251
157.67	81.228	7.96
48.418	80.318	52.11
203.165	10.397	48.682
182.192	87.894	9.306
283.379	52.929	82.246
255.143	85.014	76.827
83.532	9.559	5.535
44.177	82.948	79.335
72.073	77.615	84.471
180.06	84.099	89.368
261.955	80.571	1.343
255.22	75.302	86.602
249.562	25.268	80.26
347.299	26.099	59.41
176.204	26.517	43.386
213.163	18.723	14.447
77.093	5.503	1.453
185.29	13.125	65.67
4.164	65.185	33.993
65.997	83.309	81.065
175.699	88.325	3.898
66.129	14.019	20.586
36.981	49.708	5.622
200.078	46.45	51.231
87.86	11.055	81.285
149.792	88.416	74.638
269.799	88.979	6.304
179.852	40.409	14.555
311.889	47.54	27.258
71.996	86.259	67.129
303.276	35.416	14.692
264.383	10.674	86.69
150.495	17.327	6.334
59.877	75.858	83.842
151.242	80.552	82.394
340.51	77.973	75.838
193.827	30.696	40.332
346.574	11.082	69.647
179.379	89.092	73.869
81.191	24.099	11.86
33.916	64.925	21.954
52.033	80.862	86.146
308.626	78.124	61.421
235.301	84.77	1.596
153.495	78.373	78.244
344.212	78.019	89.706
349.618	19.361	85.377
234.84	88.856	8.38
89.772	12.703	75.091
258.868	83.826	7.413
94.826	26.055	50.53
78.763	20.405	87.292
237.356	14.46	86.699
313.944	5.629	30.318
62.426	25.516	69.351
349.475	1.675	13.566
82.982	89.043	88.844
189.278	83.745	32.249
246.651	44.56	55.903
121.699	79.858	76.511
34.806	74.583	70.087
219.931	10.042	3.337
228.841	43.764	59.301
267.657	86.108	7.993
3.845	71.953	36.728
107.285	45.946	22.633
22.852	26.222	72.707
16.623	84.38	58.232
350.189	11.898	9.616
255.165	31.064	76.736
19.128	9.051	61.41
329.281	72.9	82.257
109.559	83.896	49.572
74.017	87.929	5.543
52.242	75.426	2.159
302.408	86.092	34.061
73.731	88.521	79.771
99.891	19.01	78.752
146.859	80.208	77.453
84.696	87.695	5.658
199.727	81.235	34.163
23.852	66.854	12.843
270.591	4.152	0.47
3.417	59.027	68.601
85.619	85.577	87.72
303.77	55.654	78.159
73.995	13.535	16.903
250.067	32.78	44.021
163.558	22.398	5.329
95.749	85.67	83.743
84.916	87.871	6.301
6.911	86.215	52.154
137.63	78.076	79.722
84.586	15.521	11.481
100.198	16.682	66.582
123.644	80.197	63.668
151.122	88.22	74.921
218.239	14.077	17.741
343.135	55.248	70.798
158.23	75.209	10.072
184.928	74.192	11.094
185.125	52.657	13.695
16.59	53.809	3.634
240.872	45.807	56.697
260.878	81.539	3.106
81.367	36.092	2.296
117.063	35.125	57.482
147.408	88.491	79.475
141.025	78.601	76.415
305.737	86.147	22.341
268.965	82.637	86.221
3.703	42.54	71.023
257.143	84.425	10.75
173.095	85.145	6.397
13.634	39.168	66.744
176.742	5.557	3.543
358.693	74.536	85.894
246.596	4.432	12.272
348.178	89.565	71.202
269.019	79.17	82.496
239.63	57.096	81.733
193.926	22.453	30.518
39.277	60.303	33.8
53.186	81.219	7.067
155.989	2.97	28.909
339.763	2.572	86.347
125.973	6.688	42.963
345.959	87.647	86.41
159.12	20.535	31.551
113.613	12.931	32.109
29.675	18.17	55.433
308.352	74.713	4.939
267.097	67.694	3.203
145.079	83.191	76.242
359.341	87.556	32.957
86.992	83.52	88.003
146.76	89.888	78.464
74.303	86.145	3.381
155.362	79.032	38.637
323.887	81.925	9.63
94.914	4.103	72.435
77.555	12.372	85.534
148.067	81.187	25.135
89.223	86.296	5.351
89.585	77.649	6.529
249.331	8.089	6.545
2.681	78.499	1.596
257.824	79.203	87.605
14.986	48.808	36.728
166.964	12.042	19.941
53.538	79.216	2.947
175.051	10.484	89.599
82.543	88.69	87.558
172.128	82.121	8.715
264.888	76.944	6.4
268.108	18.243	53.92
329.358	84.318	21.995
43.727	70.355	85.847
53	87.107	76.909
150.078	43.399	80.67
349.068	17.067	78.269
269.635	86.138	85.218
346.849	86.495	2.197
200.353	11.779	59.8
67.359	52.016	13.379
256.055	50.181	39.431
260.571	83.295	11.432
212.537	62.638	59.691
193.058	69.011	7.474
321.063	6.628	26.03
177.083	47.812	20.441
196.661	8.78	35.635
121.919	73.148	61.163
48.133	67.459	79.502
162.866	86.639	84.059
47.243	72.823	89.278
64.382	64.088	73.902
9.657	69.847	28.997
260.604	82.324	87.704
87.849	5.374	89.127
325.359	87.222	14.497
41.409	6.444	36.27
0.681	87.082	76.948
66.81	12.1	8.789
242.783	57.182	41.571
167.744	12.413	85.545
154.363	7.976	16.139
55.68	69.364	9.059
301.155	23.945	87.674
92.354	88.869	58.908
250.287	35.591	44.881
255.451	30.3	71.358
33.751	9.411	46.831
168.096	40.694	8.636
247.541	44.893	55.043
212.965	11.449	10.226
174.391	88.848	7.185
118.502	67.141	33.702
6.955	43.065	29.112
288.422	82.309	81.23
342.927	82.68	80.546
150.243	87.514	72.347
60.855	77.03	81.31
85.52	83.124	9.402
143.53	85.903	32.738
309.055	68.547	6.078
93.475	27.19	53.607
259.483	89.699	7.119
351.145	13.271	6.24
173.963	13.852	78.684
12.558	50.117	4.796
154.374	10.551	15.653
206.593	10.627	57.002
185.62	88.192	17.068
206.615	20.178	32.847
102.714	77.208	60.646
250.485	32.88	52.03
326.535	86.292	11.547
259.659	52.986	73.124
44.924	71.986	73.103
269.459	50.117	69.82
113.899	66.78	56.763
263.691	86.052	0.203
357.682	50.741	21.391
101.737	6.924	67.711
20.6	23.188	83.221
247.442	82.599	0.176
289.927	66.926	45.191
86.333	32.706	7.194
134.883	41.915	83.935
138.509	82.253	75.934
224.897	5.717	34.223
7.064	15.238	82.021
308.022	81.969	36.396
108.823	11.118	59.361
58.449	6.254	10.201
55.043	75.984	19.76
265.405	73.989	1.307
201.583	73.794	10.426
320.92	78.623	23.948
21.863	63.93	17.062
178.171	67.833	88.643
330.764	78.514	0.623
173.567	73.976	23.264
204.989	75.852	11.47
90.442	32.155	3.085
234.455	12.742	2.063
266.767	83.286	87.566
135.466	75.672	33.713
200.309	8.7	55.452
322.492	82.443	19.359
314.625	86.375	5.897
355.935	88.636	86.839
287.642	82.442	87.91
283.104	6.521	60.506
198.683	7.964	56.34
167.228	85.073	26.656
267.448	88.081	83.982
235.686	78.728	29.123
312.56	73.818	9.869
227.819	29.168	73.569
125.512	73.073	65.217
175.644	81.283	11.083
227.402	29.056	65.56
41.376	64.037	6.757
167.03	85.407	1.571
316.02	69.158	71.545
63.767	80.713	15.791
75.127	27.871	3.818
183.675	51.26	10.808
352.254	86.471	55.032
329.259	37.43	74.726
232.423	45.516	49.143
183.642	7.082	81.191
266.514	10.541	55.293
202.946	54.8	21.369
26.72	3.692	67.021
193.651	12.978	35.465
79.829	18.165	89.519
257.879	41.532	62.135
150.473	65.529	63.879
163.987	16.966	6.26
192.003	9.685	68.779
104.241	29.493	73.273
248.408	8.126	74.924
331.775	71.305	68.664
314.098	10.889	22.135
210.461	68.523	60.712
152.879	40.266	33.053
85.278	86.835	2.398
352.002	41.405	58.238
352.134	83.84	78.06
352.386	83.633	86.27
163.899	83.881	6.081
249.112	9.829	70.762
177.885	80.833	3.642
140.926	69.667	83.1
147.056	5.484	31.414
357.132	83.309	1.368
60.35	69.788	73.482
27.675	62.242	31.257
218.591	7.913	20.63
5.318	60.918	26.481
331.962	88.664	62.083
248.529	13.786	1.813
125.83	68.699	55.974
82.653	47.1	28.802
19.842	58.401	5.864
88.256	81.127	61.24
185.773	22.149	39.511
192.915	48.729	14.827
177.215	80.378	84.221
38.981	58.092	2.678
298.387	56.08	28.895
348.475	89.4	88.311
197.529	79.925	31.161
215.437	40.168	60.633
230.83	44.46	58.155
248.123	28.843	85.298
254.209	77.176	2.854
247.321	79.808	11.717
182.576	89.43	84.979
10.723	47.322	77.036
269.217	78.783	0.42
47.737	70.388	80.123
351.87	14.041	77.865
188.026	31.273	73.064
18.842	50.872	60.839
254.308	11.881	1.019
91.277	12.241	86.734
314.032	89.874	6.087
318.009	83.309	8.88
308.341	30.986	82.559
105.714	34.823	26.72
137.487	80.94	63.335
257.143	3.61	89.077
105.725	11.289	75.786
95.815	28.851	44.636
266.438	79.319	7.759
283.961	64.379	52.546
262.318	81.331	5.15
48.616	66.789	45.347
115.239	79.961	42.595
124.259	3.799	53.651
356.023	16.206	6.521
78.137	9.972	3.197
270.843	75.978	76.986
56.636	81.766	77.516
49.407	6.733	34.41
252.935	83.712	2.104
47.177	62.072	81.603
174.38	68.412	15.936
87.838	8.273	84.504
16.941	3.772	66.046
220.447	10.655	20.457
221.348	19.56	20.586
317.317	82.172	20.394
214.548	69.612	45.82
356.715	89.414	88.357
99.902	83.835	29.763
255.506	10.241	9.77
66.887	82.997	72.638
353.727	85.105	11.267
137.015	13.437	42.406
4.098	65.808	40.013
264.218	86.271	35.182
251.496	21.275	1.64
158.428	11.519	3.345
196.266	40.999	20.111
71.82	3.61	18.595
131.917	78.187	2.214
200.77	16.331	35.874
247.87	41.442	28.368
148.946	42.358	87.608
139.135	84.724	63.723
225.15	53.818	47.913
137.894	85.47	82.845
250.353	33.497	38.786
261.054	44.077	54.966
327.084	84.445	14.233
327.106	54.379	72.408
185.675	86.369	82.411
264.691	19.26	27.95
200.485	4.318	43.694
136.048	6.412	55.864
271.217	78.017	2.563
125.578	11.684	39.233
273.612	55.035	3.041
141.783	38.673	6.996
282.874	60.356	1.903
74.841	83.968	2.494
87.696	85.612	11.844
257.516	81.35	9.99
191.684	3.468	18.82
98.66	5.873	29.225
260.637	68.408	73.718
70.446	40.022	48.822
135.499	74.276	12.489
109.251	16.924	85.377
325.59	87.497	29.568
314.845	80.268	58.839
233.247	28.479	69.815
8.306	85.717	82.631
221.425	43.759	60.841
237.158	12.34	82.694
266.91	80.133	88.965
83.795	89.785	75.025
26.335	69.291	50.184
0.341	74.323	81.645
212.713	33.781	7.372
177.49	82.807	4.117
23.215	6.318	53.164
226.886	12.939	0.511
219.514	19.784	89.753
70.227	19.607	67.194
211.911	40.557	3.628
220.151	66.534	48.297
113.492	9.029	40.505
325.139	79.449	12.074
179.061	76.348	21.413
353.738	83.916	86.767
1.626	86.229	1.074
147.518	24.575	32.367
113.569	80.257	61.064
336.016	86.382	6.342
175.589	82.835	82.666
321.305	8.513	30.807
213.152	32.893	22.874
248.244	88.475	13.481
171.678	56.929	83.897
322.283	70.711	55.376
201.045	9.591	58.295
208.813	33.367	4.488
168.118	73.243	84.097
251.617	88.216	13.461
132.422	77.403	76.481
232.28	22	86.418
123.71	6.643	60.484
236.444	18.187	11.426
5.219	88.708	6.12
173.227	11.396	83.194
5.098	84.339	38.596
91.288	82.77	87.682
329.215	77.403	67.7
163.02	83.349	10.443
230.039	41.926	49.558
293.047	89.098	53.011
130.434	15.858	20.46
122.864	87.465	7.265
107.933	71.528	65.755
177.094	44.558	88.303
93.859	37.448	37.05
184.928	5.557	76.712
42.31	63.587	85.743
78.412	87.847	79.266
146.211	74.216	34.6
107.043	14.369	75.583
91.969	89.514	1.876
109.559	16.572	69.845
46.594	14.861	30.826
126.621	69.974	57.004
109.273	26.975	32.79
202.221	11.632	56.194
346.893	89.059	3.398
294.443	9.778	66.055
122.293	71.587	60.688
320.129	78.264	8.701
26.104	86.306	21.237
342.784	6.412	15.076
49.616	87.136	87.783
274.853	77.722	17.686
64.711	81.598	51.989
227.072	9.992	82.817
110.218	36.658	19.836
253.309	48.257	40.321
49.484	84.292	1.755
83.949	68.128	7.718
244.574	38.322	47.364
244.256	69.265	7.724
169.513	16.275	4.12
279.633	12.429	48.124
342.608	75.007	65.022
336.675	82.316	6.996
151.089	89.393	70.933
51.022	80.633	30.194
186.367	17.433	86.605
144.409	48.177	84.213
59.119	78.528	80.727
166.327	86.974	63.945
3.67	47.956	21.026
12.382	55.403	60.133
238.663	3.468	13.854
349.651	84.522	87.588
59.713	43.996	66.574
251.1	86.937	6.985
163.987	7.862	85.048
47.737	79.241	86.037
237.026	43.364	54.442
35.553	70.158	0.703
171.755	87.002	24.05
32.004	1.184	50.443
259.527	81.532	8.913
219.096	6.924	45.172
324.458	77.729	80.878
180.335	79.328	6.999
171.128	89.533	70.392
186.345	11.009	46.117
354.188	89.549	75.256
235.95	4.696	23.226
150.891	87.282	80.999
318.58	87.668	10.399
277.347	67.486	84.68
171.678	19.742	6.348
142.563	21.991	52.324
102.099	15.606	20.111
64.602	88.678	4.941
263.01	72.539	5.227
350.573	89.477	6.271
95.903	53.881	14.513
134.169	88.057	62.473
222.799	43.341	58.537
275.535	6.703	70.37
47.528	10.042	34.586
209.065	19.26	47.276
82.697	74.628	13.901
63.833	80.885	49.415
335.533	84.884	10.932
119.106	21.433	15.972
223.677	80.401	18.57
87.399	84.636	85.787
31.29	8.525	57.548
351.771	89.638	0.176
146.518	78.085	77.566
59.702	78.001	16.181
344.234	83.995	80.414
84.378	83.893	5.628
81.455	83.256	6.79
50	83.064	79.456
168.085	16.206	84.655
331.369	81.905	9.635
314.878	79.12	23.327
2.219	5.484	89.234
262.889	28.763	1.599
91.025	19.882	74.187
265.372	83.902	6.663
291.245	2.532	83.521
196.892	29.842	16.2
129.621	26.316	81.433
68.623	40.301	64.129
79.917	51.905	16.823
176.753	78.053	10.292
344.443	74.047	6.636
86.432	42.413	46.515
258.802	74.098	3.804
138.146	79.269	68.34
266.229	84.375	73.322
256.978	14.213	63.228
158.9	70.776	68.647
261.186	87.63	89.437
290.872	18.821	33.781
243.673	82.188	10.608
246.321	36.048	58.943
1.362	73.961	79.741
342.927	78.389	17.982
213.943	8.56	14.903
104.121	18.438	62.745
50.44	66.833	15.755
301.232	3.497	8.792
171.733	87.744	85.408
351.364	86.571	81.178
219.25	78.028	30.287
14.184	39.428	62.855
83.422	77.461	3.378
90.464	88.694	11.943
67.041	76.554	55.815
221.744	6.718	46.375
348.123	51.925	7.474
44.848	74.218	11.121
324.074	82.65	2.78
204.209	82.239	19.713
179.83	79.029	51.236
67.645	9.87	20.671
165.855	71.878	47.545
254.067	1.614	5.834
60.405	67.949	84.965
119.019	64.127	68.18
154.11	10.646	32.026
224.721	12.421	5.361
98.111	9.901	65.898
138.146	82.264	65.409
259.681	85.068	2.282
315.306	74.684	8.907
229.973	45.546	59.93
257.934	74.73	5.507
266.152	81.18	82.131
178.226	15.351	2.162
218.206	22.875	86.251
342.476	2.572	16.249
239.652	67.807	16.351
169.195	4.843	15.862
343.146	42.39	36.023
301.111	78.76	39.563
296.091	2.901	50.805
145.54	84.85	56.661
240.586	51.099	55.785
